Timestamp,Rank,Epoch,Computation_Time,GPU_ID,GPU_Name,GPU_Load,GPU_Free_Mem_MB,GPU_Used_Mem_MB,GPU_Total_Mem_MB,GPU_Temp_C
2024-12-07 23:57:37,0,1,369.6274781227112,0,Tesla T4,0.0%,4510.0,10591.0,15360.0,75.0
2024-12-07 23:57:37,0,1,369.6274781227112,1,Tesla T4,0.0%,4510.0,10591.0,15360.0,75.0
2024-12-07 23:57:37,0,1,369.6274781227112,2,Tesla T4,0.0%,4510.0,10591.0,15360.0,75.0
2024-12-07 23:57:37,0,1,369.6274781227112,3,Tesla T4,0.0%,4510.0,10591.0,15360.0,75.0
2024-12-07 23:57:37,0,1,369.6274781227112,4,Tesla T4,0.0%,4510.0,10591.0,15360.0,74.0
2024-12-07 23:57:37,3,1,368.5310344696045,0,Tesla T4,0.0%,4510.0,10591.0,15360.0,75.0
2024-12-07 23:57:37,3,1,368.5310344696045,1,Tesla T4,0.0%,4510.0,10591.0,15360.0,75.0
2024-12-07 23:57:37,3,1,368.5310344696045,2,Tesla T4,0.0%,4510.0,10591.0,15360.0,75.0
2024-12-07 23:57:37,3,1,368.5310344696045,3,Tesla T4,0.0%,4510.0,10591.0,15360.0,75.0
2024-12-07 23:57:37,3,1,368.5310344696045,4,Tesla T4,0.0%,4510.0,10591.0,15360.0,74.0
2024-12-07 23:57:38,4,1,368.453684091568,0,Tesla T4,0.0%,4738.0,10363.0,15360.0,75.0
2024-12-07 23:57:38,4,1,368.453684091568,1,Tesla T4,0.0%,4510.0,10591.0,15360.0,75.0
2024-12-07 23:57:38,4,1,368.453684091568,2,Tesla T4,0.0%,4510.0,10591.0,15360.0,75.0
2024-12-07 23:57:38,2,1,368.4293797016144,0,Tesla T4,0.0%,4776.0,10325.0,15360.0,75.0
2024-12-07 23:57:38,4,1,368.453684091568,3,Tesla T4,0.0%,4624.0,10477.0,15360.0,75.0
2024-12-07 23:57:38,4,1,368.453684091568,4,Tesla T4,0.0%,4510.0,10591.0,15360.0,74.0
2024-12-07 23:57:38,2,1,368.4293797016144,1,Tesla T4,0.0%,4510.0,10591.0,15360.0,75.0
2024-12-07 23:57:38,2,1,368.4293797016144,2,Tesla T4,0.0%,4510.0,10591.0,15360.0,75.0
2024-12-07 23:57:38,1,1,368.4308750629425,0,Tesla T4,0.0%,4776.0,10325.0,15360.0,75.0
2024-12-07 23:57:38,2,1,368.4293797016144,3,Tesla T4,2.0%,4662.0,10439.0,15360.0,75.0
2024-12-07 23:57:38,2,1,368.4293797016144,4,Tesla T4,0.0%,4510.0,10591.0,15360.0,74.0
2024-12-07 23:57:38,1,1,368.4308750629425,1,Tesla T4,0.0%,4510.0,10591.0,15360.0,75.0
2024-12-07 23:57:38,1,1,368.4308750629425,2,Tesla T4,0.0%,4510.0,10591.0,15360.0,75.0
2024-12-07 23:57:38,1,1,368.4308750629425,3,Tesla T4,2.0%,4662.0,10439.0,15360.0,75.0
2024-12-07 23:57:38,1,1,368.4308750629425,4,Tesla T4,0.0%,4510.0,10591.0,15360.0,74.0
2024-12-08 00:03:54,1,2,375.7170362472534,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-08 00:03:54,1,2,375.7170362472534,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-08 00:03:54,1,2,375.7170362472534,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-08 00:03:54,1,2,375.7170362472534,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-08 00:03:54,1,2,375.7170362472534,4,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-08 00:03:54,4,2,375.7625250816345,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-08 00:03:54,4,2,375.7625250816345,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-08 00:03:54,4,2,375.7625250816345,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-08 00:03:54,4,2,375.7625250816345,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-08 00:03:54,4,2,375.7625250816345,4,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-08 00:03:54,3,2,375.78204441070557,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-08 00:03:54,3,2,375.78204441070557,1,Tesla T4,1.0%,5210.0,9891.0,15360.0,72.0
2024-12-08 00:03:54,3,2,375.78204441070557,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-08 00:03:54,3,2,375.78204441070557,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-08 00:03:54,3,2,375.78204441070557,4,Tesla T4,3.0%,5172.0,9929.0,15360.0,71.0
2024-12-08 00:03:54,0,2,375.81880021095276,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-08 00:03:54,0,2,375.81880021095276,1,Tesla T4,1.0%,5704.0,9397.0,15360.0,72.0
2024-12-08 00:03:54,0,2,375.81880021095276,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-08 00:03:54,0,2,375.81880021095276,3,Tesla T4,0.0%,4602.0,10499.0,15360.0,73.0
2024-12-08 00:03:54,0,2,375.81880021095276,4,Tesla T4,3.0%,5742.0,9359.0,15360.0,71.0
2024-12-08 00:03:54,2,2,375.77819180488586,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-08 00:03:54,2,2,375.77819180488586,1,Tesla T4,1.0%,5818.0,9283.0,15360.0,72.0
2024-12-08 00:03:54,2,2,375.77819180488586,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-08 00:03:54,2,2,375.77819180488586,3,Tesla T4,0.0%,4792.0,10309.0,15360.0,73.0
2024-12-08 00:03:54,2,2,375.77819180488586,4,Tesla T4,3.0%,5856.0,9245.0,15360.0,71.0
2024-12-08 00:10:08,4,3,373.3826415538788,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-08 00:10:08,4,3,373.3826415538788,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-08 00:10:08,1,3,373.39349913597107,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-08 00:10:08,1,3,373.39349913597107,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-08 00:10:08,1,3,373.39349913597107,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-08 00:10:08,4,3,373.3826415538788,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-08 00:10:08,1,3,373.39349913597107,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
