Timestamp,Rank,Epoch,Computation_Time,GPU_ID,GPU_Name,GPU_Load,GPU_Free_Mem_MB,GPU_Used_Mem_MB,GPU_Total_Mem_MB,GPU_Temp_C
2024-12-09 12:05:00,2,1,64.09954333305359,0,Tesla T4,58.0%,4510.0,10591.0,15360.0,62.0
2024-12-09 12:05:00,8,1,64.08666729927063,0,Tesla T4,57.0%,4510.0,10591.0,15360.0,71.0
2024-12-09 12:05:00,26,1,64.14168620109558,0,Tesla T4,72.0%,4510.0,10591.0,15360.0,62.0
2024-12-09 12:05:00,7,1,64.027272939682,0,Tesla T4,56.0%,4510.0,10591.0,15360.0,58.0
2024-12-09 12:05:00,31,1,64.11744976043701,0,Tesla T4,0.0%,4510.0,10591.0,15360.0,59.0
2024-12-09 12:05:00,9,1,64.07089042663574,0,Tesla T4,0.0%,4510.0,10591.0,15360.0,55.0
2024-12-09 12:05:00,21,1,64.12479901313782,0,Tesla T4,31.0%,4510.0,10591.0,15360.0,57.0
2024-12-09 12:05:00,16,1,63.96316075325012,0,Tesla T4,14.0%,4510.0,10591.0,15360.0,60.0
2024-12-09 12:05:00,25,1,64.15061593055725,0,Tesla T4,50.0%,4510.0,10591.0,15360.0,59.0
2024-12-09 12:05:00,11,1,64.01429224014282,0,Tesla T4,33.0%,4510.0,10591.0,15360.0,56.0
2024-12-09 12:05:00,0,1,65.07230687141418,0,Tesla T4,19.0%,4510.0,10591.0,15360.0,56.0
2024-12-09 12:05:00,20,1,64.02349948883057,0,Tesla T4,0.0%,4510.0,10591.0,15360.0,56.0
2024-12-09 12:05:00,27,1,64.12684631347656,0,Tesla T4,0.0%,4510.0,10591.0,15360.0,60.0
2024-12-09 12:05:00,30,1,64.20175814628601,0,Tesla T4,7.0%,4510.0,10591.0,15360.0,61.0
2024-12-09 12:05:00,15,1,64.04423761367798,0,Tesla T4,3.0%,4510.0,10591.0,15360.0,56.0
2024-12-09 12:05:00,18,1,64.16823863983154,0,Tesla T4,3.0%,4510.0,10591.0,15360.0,70.0
2024-12-09 12:05:00,28,1,64.089848279953,0,Tesla T4,21.0%,4510.0,10591.0,15360.0,58.0
2024-12-09 12:05:00,13,1,63.99101781845093,0,Tesla T4,0.0%,4510.0,10591.0,15360.0,60.0
2024-12-09 12:05:00,10,1,64.0200264453888,0,Tesla T4,0.0%,4510.0,10591.0,15360.0,56.0
2024-12-09 12:05:00,12,1,64.0433611869812,0,Tesla T4,0.0%,4510.0,10591.0,15360.0,66.0
2024-12-09 12:05:00,6,1,64.12320923805237,0,Tesla T4,0.0%,4510.0,10591.0,15360.0,75.0
2024-12-09 12:05:00,17,1,63.83347940444946,0,Tesla T4,0.0%,4510.0,10591.0,15360.0,56.0
2024-12-09 12:05:00,22,1,62.94152593612671,0,Tesla T4,21.0%,4510.0,10591.0,15360.0,58.0
2024-12-09 12:05:00,14,1,64.08714842796326,0,Tesla T4,0.0%,4510.0,10591.0,15360.0,60.0
2024-12-09 12:05:00,4,1,64.1276752948761,0,Tesla T4,15.0%,4510.0,10591.0,15360.0,71.0
2024-12-09 12:05:00,5,1,64.10763192176819,0,Tesla T4,0.0%,4510.0,10591.0,15360.0,77.0
2024-12-09 12:05:00,1,1,64.13615107536316,0,Tesla T4,2.0%,4510.0,10591.0,15360.0,76.0
2024-12-09 12:05:00,3,1,64.10129261016846,0,Tesla T4,4.0%,4510.0,10591.0,15360.0,75.0
2024-12-09 12:05:00,24,1,63.891448974609375,0,Tesla T4,0.0%,4510.0,10591.0,15360.0,63.0
2024-12-09 12:05:00,29,1,64.17237138748169,0,Tesla T4,10.0%,4510.0,10591.0,15360.0,57.0
2024-12-09 12:05:00,19,1,63.951114654541016,0,Tesla T4,0.0%,4510.0,10591.0,15360.0,68.0
2024-12-09 12:05:00,23,1,63.973161697387695,0,Tesla T4,0.0%,4510.0,10591.0,15360.0,56.0
2024-12-09 12:05:59,2,2,58.716482162475586,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,70.0
2024-12-09 12:05:59,26,2,58.685614824295044,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,70.0
2024-12-09 12:05:59,25,2,58.66128420829773,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,67.0
2024-12-09 12:05:59,28,2,58.64029669761658,0,Tesla T4,39.0%,4526.0,10575.0,15360.0,66.0
2024-12-09 12:05:59,16,2,58.68030786514282,0,Tesla T4,36.0%,4526.0,10575.0,15360.0,68.0
2024-12-09 12:05:59,27,2,58.663822412490845,0,Tesla T4,16.0%,4526.0,10575.0,15360.0,68.0
2024-12-09 12:05:59,8,2,58.7370080947876,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-09 12:05:59,9,2,58.694963693618774,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,63.0
2024-12-09 12:05:59,7,2,58.7171745300293,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,65.0
2024-12-09 12:05:59,21,2,58.6978280544281,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,65.0
2024-12-09 12:05:59,31,2,58.687424659729004,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,67.0
2024-12-09 12:05:59,10,2,58.65018582344055,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,64.0
2024-12-09 12:05:59,18,2,58.65542554855347,0,Tesla T4,17.0%,4526.0,10575.0,15360.0,74.0
2024-12-09 12:05:59,11,2,58.688348054885864,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,64.0
2024-12-09 12:05:59,3,2,58.62536597251892,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,76.0
2024-12-09 12:05:59,20,2,58.67376375198364,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,64.0
2024-12-09 12:05:59,12,2,58.655208587646484,0,Tesla T4,7.0%,4526.0,10575.0,15360.0,73.0
2024-12-09 12:05:59,17,2,58.660645484924316,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,64.0
2024-12-09 12:05:59,4,2,58.64792203903198,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,74.0
2024-12-09 12:05:59,13,2,58.648258209228516,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,68.0
2024-12-09 12:05:59,1,2,58.622721672058105,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,76.0
2024-12-09 12:05:59,0,2,58.69353365898132,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,63.0
2024-12-09 12:05:59,6,2,58.62964725494385,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,76.0
2024-12-09 12:05:59,22,2,58.630794286727905,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,66.0
2024-12-09 12:05:59,30,2,58.6545934677124,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,69.0
2024-12-09 12:05:59,14,2,58.63331151008606,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,68.0
2024-12-09 12:05:59,15,2,58.66218042373657,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,64.0
2024-12-09 12:05:59,29,2,58.64022707939148,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,65.0
2024-12-09 12:05:59,5,2,58.65681600570679,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,77.0
2024-12-09 12:05:59,24,2,58.629348278045654,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-09 12:05:59,19,2,58.63368535041809,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-09 12:05:59,23,2,58.62371206283569,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,64.0
2024-12-09 12:07:00,2,3,60.407729387283325,0,Tesla T4,68.0%,4526.0,10575.0,15360.0,76.0
2024-12-09 12:07:00,26,3,60.39429545402527,0,Tesla T4,55.0%,4526.0,10575.0,15360.0,75.0
2024-12-09 12:07:00,8,3,60.3222713470459,0,Tesla T4,47.0%,4526.0,10575.0,15360.0,76.0
2024-12-09 12:07:00,16,3,60.346006870269775,0,Tesla T4,17.0%,4526.0,10575.0,15360.0,72.0
2024-12-09 12:07:00,7,3,60.31231069564819,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,70.0
2024-12-09 12:07:00,25,3,60.39496827125549,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-09 12:07:00,28,3,60.384172201156616,0,Tesla T4,19.0%,4526.0,10575.0,15360.0,72.0
2024-12-09 12:07:00,21,3,60.350451946258545,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-09 12:07:00,31,3,60.32034754753113,0,Tesla T4,24.0%,4526.0,10575.0,15360.0,72.0
2024-12-09 12:07:00,20,3,60.28254961967468,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,69.0
2024-12-09 12:07:00,30,3,60.249820947647095,0,Tesla T4,6.0%,4526.0,10575.0,15360.0,74.0
2024-12-09 12:07:00,14,3,60.23879861831665,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-09 12:07:00,6,3,60.2536826133728,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-09 12:07:00,9,3,60.36598181724548,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,68.0
2024-12-09 12:07:00,27,3,60.37542510032654,0,Tesla T4,14.0%,4526.0,10575.0,15360.0,74.0
2024-12-09 12:07:00,11,3,60.28393578529358,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,69.0
2024-12-09 12:07:00,10,3,60.33276653289795,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,69.0
2024-12-09 12:07:00,15,3,60.24473285675049,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,69.0
2024-12-09 12:07:00,18,3,60.29402756690979,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
