Timestamp,Rank,Epoch,Computation_Time,GPU_ID,GPU_Name,GPU_Load,GPU_Free_Mem_MB,GPU_Used_Mem_MB,GPU_Total_Mem_MB,GPU_Temp_C
2024-12-01 00:40:56,7,1,217.08373165130615,0,Tesla T4,0.0%,10500.0,4601.0,15360.0,75.0
2024-12-01 00:40:56,7,1,217.08373165130615,1,Tesla T4,0.0%,10500.0,4601.0,15360.0,75.0
2024-12-01 00:40:56,7,1,217.08373165130615,2,Tesla T4,0.0%,10500.0,4601.0,15360.0,75.0
2024-12-01 00:40:56,7,1,217.08373165130615,3,Tesla T4,30.0%,10500.0,4601.0,15360.0,71.0
2024-12-01 00:40:56,7,1,217.08373165130615,4,Tesla T4,0.0%,10500.0,4601.0,15360.0,67.0
2024-12-01 00:40:56,7,1,217.08373165130615,5,Tesla T4,5.0%,10500.0,4601.0,15360.0,67.0
2024-12-01 00:40:56,7,1,217.08373165130615,6,Tesla T4,38.0%,10500.0,4601.0,15360.0,69.0
2024-12-01 00:40:56,7,1,217.08373165130615,7,Tesla T4,0.0%,10500.0,4601.0,15360.0,66.0
2024-12-01 00:40:56,0,1,218.0248510837555,0,Tesla T4,0.0%,10500.0,4601.0,15360.0,75.0
2024-12-01 00:40:56,0,1,218.0248510837555,1,Tesla T4,0.0%,10500.0,4601.0,15360.0,75.0
2024-12-01 00:40:56,0,1,218.0248510837555,2,Tesla T4,0.0%,10500.0,4601.0,15360.0,75.0
2024-12-01 00:40:56,0,1,218.0248510837555,3,Tesla T4,30.0%,10500.0,4601.0,15360.0,71.0
2024-12-01 00:40:56,0,1,218.0248510837555,4,Tesla T4,0.0%,10500.0,4601.0,15360.0,67.0
2024-12-01 00:40:56,0,1,218.0248510837555,5,Tesla T4,5.0%,10500.0,4601.0,15360.0,67.0
2024-12-01 00:40:56,0,1,218.0248510837555,6,Tesla T4,0.0%,10500.0,4601.0,15360.0,69.0
2024-12-01 00:40:56,0,1,218.0248510837555,7,Tesla T4,0.0%,10520.0,4581.0,15360.0,66.0
2024-12-01 00:40:56,6,1,217.1072714328766,0,Tesla T4,0.0%,10500.0,4601.0,15360.0,75.0
2024-12-01 00:40:56,6,1,217.1072714328766,1,Tesla T4,0.0%,10500.0,4601.0,15360.0,75.0
2024-12-01 00:40:56,6,1,217.1072714328766,2,Tesla T4,0.0%,10500.0,4601.0,15360.0,75.0
2024-12-01 00:40:56,6,1,217.1072714328766,3,Tesla T4,30.0%,10500.0,4601.0,15360.0,71.0
2024-12-01 00:40:56,6,1,217.1072714328766,4,Tesla T4,0.0%,10500.0,4601.0,15360.0,67.0
2024-12-01 00:40:56,6,1,217.1072714328766,5,Tesla T4,5.0%,10500.0,4601.0,15360.0,67.0
2024-12-01 00:40:56,6,1,217.1072714328766,6,Tesla T4,38.0%,10500.0,4601.0,15360.0,69.0
2024-12-01 00:40:56,6,1,217.1072714328766,7,Tesla T4,0.0%,10500.0,4601.0,15360.0,66.0
2024-12-01 00:40:56,5,1,216.98262453079224,0,Tesla T4,0.0%,10500.0,4601.0,15360.0,75.0
2024-12-01 00:40:56,5,1,216.98262453079224,1,Tesla T4,0.0%,10500.0,4601.0,15360.0,75.0
2024-12-01 00:40:56,5,1,216.98262453079224,2,Tesla T4,0.0%,10500.0,4601.0,15360.0,75.0
2024-12-01 00:40:56,5,1,216.98262453079224,3,Tesla T4,30.0%,10500.0,4601.0,15360.0,71.0
2024-12-01 00:40:56,5,1,216.98262453079224,4,Tesla T4,0.0%,10500.0,4601.0,15360.0,67.0
2024-12-01 00:40:56,5,1,216.98262453079224,5,Tesla T4,5.0%,10500.0,4601.0,15360.0,67.0
2024-12-01 00:40:56,5,1,216.98262453079224,6,Tesla T4,0.0%,10500.0,4601.0,15360.0,68.0
2024-12-01 00:40:56,5,1,216.98262453079224,7,Tesla T4,0.0%,10640.0,4461.0,15360.0,66.0
2024-12-01 00:40:56,3,1,217.11307525634766,0,Tesla T4,0.0%,10500.0,4601.0,15360.0,75.0
2024-12-01 00:40:56,3,1,217.11307525634766,1,Tesla T4,0.0%,10500.0,4601.0,15360.0,75.0
2024-12-01 00:40:56,3,1,217.11307525634766,2,Tesla T4,0.0%,10500.0,4601.0,15360.0,75.0
2024-12-01 00:40:56,3,1,217.11307525634766,3,Tesla T4,0.0%,10500.0,4601.0,15360.0,71.0
2024-12-01 00:40:56,3,1,217.11307525634766,4,Tesla T4,0.0%,10500.0,4601.0,15360.0,67.0
2024-12-01 00:40:56,3,1,217.11307525634766,5,Tesla T4,5.0%,10640.0,4461.0,15360.0,67.0
2024-12-01 00:40:56,3,1,217.11307525634766,6,Tesla T4,0.0%,10680.0,4421.0,15360.0,68.0
2024-12-01 00:40:56,3,1,217.11307525634766,7,Tesla T4,0.0%,11660.0,3441.0,15360.0,66.0
2024-12-01 00:40:56,1,1,217.136620759964,0,Tesla T4,0.0%,10520.0,4581.0,15360.0,75.0
2024-12-01 00:40:56,1,1,217.136620759964,1,Tesla T4,0.0%,10500.0,4601.0,15360.0,75.0
2024-12-01 00:40:56,1,1,217.136620759964,2,Tesla T4,0.0%,10500.0,4601.0,15360.0,75.0
2024-12-01 00:40:56,1,1,217.136620759964,3,Tesla T4,0.0%,10500.0,4601.0,15360.0,71.0
2024-12-01 00:40:56,1,1,217.136620759964,4,Tesla T4,0.0%,10500.0,4601.0,15360.0,67.0
2024-12-01 00:40:56,1,1,217.136620759964,5,Tesla T4,4.0%,10940.0,4161.0,15360.0,67.0
2024-12-01 00:40:56,1,1,217.136620759964,6,Tesla T4,0.0%,10968.0,4133.0,15360.0,69.0
2024-12-01 00:40:56,1,1,217.136620759964,7,Tesla T4,0.0%,11850.0,3251.0,15360.0,66.0
2024-12-01 00:40:56,2,1,217.12690138816833,0,Tesla T4,0.0%,10912.0,4189.0,15360.0,75.0
2024-12-01 00:40:56,2,1,217.12690138816833,1,Tesla T4,0.0%,10500.0,4601.0,15360.0,75.0
2024-12-01 00:40:56,2,1,217.12690138816833,2,Tesla T4,0.0%,10500.0,4601.0,15360.0,75.0
2024-12-01 00:40:56,2,1,217.12690138816833,3,Tesla T4,0.0%,10500.0,4601.0,15360.0,71.0
2024-12-01 00:40:56,2,1,217.12690138816833,4,Tesla T4,0.0%,10500.0,4601.0,15360.0,67.0
2024-12-01 00:40:56,2,1,217.12690138816833,5,Tesla T4,4.0%,11242.0,3859.0,15360.0,67.0
2024-12-01 00:40:56,2,1,217.12690138816833,6,Tesla T4,0.0%,11318.0,3783.0,15360.0,69.0
2024-12-01 00:40:56,2,1,217.12690138816833,7,Tesla T4,0.0%,12858.0,2243.0,15360.0,66.0
2024-12-01 00:40:56,4,1,217.13115000724792,0,Tesla T4,0.0%,10600.0,4501.0,15360.0,75.0
2024-12-01 00:40:56,4,1,217.13115000724792,1,Tesla T4,0.0%,10500.0,4601.0,15360.0,75.0
2024-12-01 00:40:56,4,1,217.13115000724792,2,Tesla T4,0.0%,10500.0,4601.0,15360.0,75.0
2024-12-01 00:40:56,4,1,217.13115000724792,3,Tesla T4,0.0%,10500.0,4601.0,15360.0,71.0
2024-12-01 00:40:56,4,1,217.13115000724792,4,Tesla T4,0.0%,10500.0,4601.0,15360.0,67.0
2024-12-01 00:40:56,4,1,217.13115000724792,5,Tesla T4,4.0%,11356.0,3745.0,15360.0,67.0
2024-12-01 00:40:56,4,1,217.13115000724792,6,Tesla T4,0.0%,11432.0,3669.0,15360.0,69.0
2024-12-01 00:40:56,4,1,217.13115000724792,7,Tesla T4,0.0%,12858.0,2243.0,15360.0,66.0
2024-12-01 00:44:38,7,2,221.90321588516235,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-12-01 00:44:38,7,2,221.90321588516235,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-12-01 00:44:38,7,2,221.90321588516235,2,Tesla T4,19.0%,10502.0,4599.0,15360.0,74.0
2024-12-01 00:44:38,7,2,221.90321588516235,3,Tesla T4,33.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 00:44:38,7,2,221.90321588516235,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,68.0
2024-12-01 00:44:38,7,2,221.90321588516235,5,Tesla T4,16.0%,10502.0,4599.0,15360.0,68.0
2024-12-01 00:44:38,7,2,221.90321588516235,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 00:44:38,7,2,221.90321588516235,7,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-12-01 00:44:38,5,2,221.8728609085083,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-12-01 00:44:38,5,2,221.8728609085083,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-12-01 00:44:38,5,2,221.8728609085083,2,Tesla T4,19.0%,10502.0,4599.0,15360.0,74.0
2024-12-01 00:44:38,5,2,221.8728609085083,3,Tesla T4,33.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 00:44:38,5,2,221.8728609085083,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,68.0
2024-12-01 00:44:38,5,2,221.8728609085083,5,Tesla T4,16.0%,10502.0,4599.0,15360.0,68.0
2024-12-01 00:44:38,5,2,221.8728609085083,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 00:44:38,5,2,221.8728609085083,7,Tesla T4,0.0%,10702.0,4399.0,15360.0,67.0
2024-12-01 00:44:38,6,2,221.86956548690796,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-12-01 00:44:38,6,2,221.86956548690796,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-12-01 00:44:38,6,2,221.86956548690796,2,Tesla T4,19.0%,10502.0,4599.0,15360.0,74.0
2024-12-01 00:44:38,6,2,221.86956548690796,3,Tesla T4,33.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 00:44:38,6,2,221.86956548690796,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,68.0
2024-12-01 00:44:38,6,2,221.86956548690796,5,Tesla T4,16.0%,10502.0,4599.0,15360.0,68.0
2024-12-01 00:44:38,6,2,221.86956548690796,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 00:44:38,6,2,221.86956548690796,7,Tesla T4,0.0%,11014.0,4087.0,15360.0,67.0
2024-12-01 00:44:38,4,2,221.8196759223938,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-12-01 00:44:38,4,2,221.8196759223938,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-12-01 00:44:38,4,2,221.8196759223938,2,Tesla T4,19.0%,10502.0,4599.0,15360.0,74.0
2024-12-01 00:44:38,4,2,221.8196759223938,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 00:44:38,4,2,221.8196759223938,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,68.0
2024-12-01 00:44:38,4,2,221.8196759223938,5,Tesla T4,0.0%,10682.0,4419.0,15360.0,68.0
2024-12-01 00:44:38,4,2,221.8196759223938,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 00:44:38,4,2,221.8196759223938,7,Tesla T4,0.0%,11726.0,3375.0,15360.0,67.0
2024-12-01 00:44:38,3,2,221.84169173240662,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-12-01 00:44:38,3,2,221.84169173240662,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-12-01 00:44:38,1,2,221.83688497543335,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-12-01 00:44:38,1,2,221.83688497543335,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-12-01 00:44:38,3,2,221.84169173240662,2,Tesla T4,19.0%,10502.0,4599.0,15360.0,74.0
2024-12-01 00:44:38,1,2,221.83688497543335,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-12-01 00:44:38,1,2,221.83688497543335,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 00:44:38,1,2,221.83688497543335,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,68.0
2024-12-01 00:44:38,3,2,221.84169173240662,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 00:44:38,1,2,221.83688497543335,5,Tesla T4,0.0%,10958.0,4143.0,15360.0,68.0
2024-12-01 00:44:38,1,2,221.83688497543335,6,Tesla T4,0.0%,10662.0,4439.0,15360.0,70.0
2024-12-01 00:44:38,1,2,221.83688497543335,7,Tesla T4,17.0%,12182.0,2919.0,15360.0,67.0
2024-12-01 00:44:38,3,2,221.84169173240662,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,68.0
2024-12-01 00:44:38,3,2,221.84169173240662,5,Tesla T4,0.0%,10682.0,4419.0,15360.0,68.0
2024-12-01 00:44:38,3,2,221.84169173240662,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 00:44:38,3,2,221.84169173240662,7,Tesla T4,0.0%,11726.0,3375.0,15360.0,67.0
2024-12-01 00:44:38,2,2,221.8210768699646,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-12-01 00:44:38,2,2,221.8210768699646,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-12-01 00:44:38,2,2,221.8210768699646,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-12-01 00:44:38,2,2,221.8210768699646,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 00:44:38,2,2,221.8210768699646,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,68.0
2024-12-01 00:44:38,2,2,221.8210768699646,5,Tesla T4,0.0%,10862.0,4239.0,15360.0,68.0
