Timestamp,Rank,Epoch,Computation_Time,GPU_ID,GPU_Name,GPU_Load,GPU_Free_Mem_MB,GPU_Used_Mem_MB,GPU_Total_Mem_MB,GPU_Temp_C
2024-12-07 20:39:57,7,1,232.50389885902405,0,Tesla T4,0.0%,4508.0,10593.0,15360.0,74.0
2024-12-07 20:39:57,7,1,232.50389885902405,1,Tesla T4,0.0%,4508.0,10593.0,15360.0,74.0
2024-12-07 20:39:57,7,1,232.50389885902405,2,Tesla T4,0.0%,4508.0,10593.0,15360.0,75.0
2024-12-07 20:39:57,7,1,232.50389885902405,3,Tesla T4,0.0%,4508.0,10593.0,15360.0,74.0
2024-12-07 20:39:57,7,1,232.50389885902405,4,Tesla T4,0.0%,4508.0,10593.0,15360.0,73.0
2024-12-07 20:39:57,7,1,232.50389885902405,5,Tesla T4,0.0%,4508.0,10593.0,15360.0,73.0
2024-12-07 20:39:57,7,1,232.50389885902405,6,Tesla T4,0.0%,4508.0,10593.0,15360.0,70.0
2024-12-07 20:39:57,7,1,232.50389885902405,7,Tesla T4,0.0%,4508.0,10593.0,15360.0,71.0
2024-12-07 20:39:57,4,1,232.258159160614,0,Tesla T4,0.0%,4508.0,10593.0,15360.0,74.0
2024-12-07 20:39:57,4,1,232.258159160614,1,Tesla T4,0.0%,4508.0,10593.0,15360.0,74.0
2024-12-07 20:39:57,4,1,232.258159160614,2,Tesla T4,0.0%,4508.0,10593.0,15360.0,75.0
2024-12-07 20:39:57,4,1,232.258159160614,3,Tesla T4,0.0%,4508.0,10593.0,15360.0,74.0
2024-12-07 20:39:57,4,1,232.258159160614,4,Tesla T4,0.0%,4508.0,10593.0,15360.0,73.0
2024-12-07 20:39:57,4,1,232.258159160614,5,Tesla T4,0.0%,4508.0,10593.0,15360.0,73.0
2024-12-07 20:39:57,4,1,232.258159160614,6,Tesla T4,0.0%,4508.0,10593.0,15360.0,70.0
2024-12-07 20:39:57,4,1,232.258159160614,7,Tesla T4,0.0%,4888.0,10213.0,15360.0,71.0
2024-12-07 20:39:57,6,1,232.6430003643036,0,Tesla T4,0.0%,4508.0,10593.0,15360.0,74.0
2024-12-07 20:39:57,6,1,232.6430003643036,1,Tesla T4,0.0%,4508.0,10593.0,15360.0,74.0
2024-12-07 20:39:57,6,1,232.6430003643036,2,Tesla T4,0.0%,4508.0,10593.0,15360.0,75.0
2024-12-07 20:39:57,6,1,232.6430003643036,3,Tesla T4,0.0%,4508.0,10593.0,15360.0,74.0
2024-12-07 20:39:57,6,1,232.6430003643036,4,Tesla T4,0.0%,4622.0,10479.0,15360.0,73.0
2024-12-07 20:39:57,6,1,232.6430003643036,5,Tesla T4,0.0%,4508.0,10593.0,15360.0,73.0
2024-12-07 20:39:57,6,1,232.6430003643036,6,Tesla T4,0.0%,4508.0,10593.0,15360.0,70.0
2024-12-07 20:39:57,6,1,232.6430003643036,7,Tesla T4,0.0%,7322.0,7779.0,15360.0,71.0
2024-12-07 20:39:57,0,1,234.1534926891327,0,Tesla T4,0.0%,4508.0,10593.0,15360.0,74.0
