Timestamp,Rank,Epoch,Computation_Time,GPU_ID,GPU_Name,GPU_Load,GPU_Free_Mem_MB,GPU_Used_Mem_MB,GPU_Total_Mem_MB,GPU_Temp_C
2024-12-02 10:36:52,1,3,181.08269548416138,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-02 10:36:52,1,3,181.08269548416138,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,64.0
2024-12-02 10:39:53,0,4,180.8701686859131,0,Tesla T4,31.0%,4526.0,10575.0,15360.0,69.0
2024-12-02 10:39:53,0,4,180.8701686859131,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-02 10:39:53,0,4,180.8701686859131,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-02 10:39:53,0,4,180.8701686859131,3,Tesla T4,31.0%,4526.0,10575.0,15360.0,63.0
2024-12-02 10:39:53,3,4,180.85720825195312,0,Tesla T4,31.0%,4526.0,10575.0,15360.0,69.0
2024-12-02 10:39:53,3,4,180.85720825195312,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-02 10:39:53,3,4,180.85720825195312,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-02 10:39:53,3,4,180.85720825195312,3,Tesla T4,31.0%,4526.0,10575.0,15360.0,63.0
2024-12-02 10:39:53,2,4,180.8934679031372,0,Tesla T4,31.0%,4944.0,10157.0,15360.0,69.0
2024-12-02 10:39:53,2,4,180.8934679031372,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-02 10:39:53,2,4,180.8934679031372,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-02 10:39:53,2,4,180.8934679031372,3,Tesla T4,1.0%,4792.0,10309.0,15360.0,63.0
2024-12-02 10:39:53,1,4,180.83876848220825,0,Tesla T4,6.0%,5742.0,9359.0,15360.0,69.0
2024-12-02 10:39:53,1,4,180.83876848220825,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-02 10:39:53,1,4,180.83876848220825,2,Tesla T4,0.0%,4868.0,10233.0,15360.0,75.0
2024-12-02 10:39:53,1,4,180.83876848220825,3,Tesla T4,1.0%,5590.0,9511.0,15360.0,64.0
2024-12-02 10:42:54,2,5,180.68870520591736,0,Tesla T4,2.0%,4526.0,10575.0,15360.0,70.0
2024-12-02 10:42:54,2,5,180.68870520591736,1,Tesla T4,7.0%,4526.0,10575.0,15360.0,71.0
