Timestamp,Rank,Epoch,Computation_Time,GPU_ID,GPU_Name,GPU_Load,GPU_Free_Mem_MB,GPU_Used_Mem_MB,GPU_Total_Mem_MB,GPU_Temp_C
2024-12-01 21:21:11,4,1,225.72559237480164,0,Tesla T4,40.0%,4508.0,10593.0,15360.0,74.0
2024-12-01 21:21:11,4,1,225.72559237480164,1,Tesla T4,0.0%,4508.0,10593.0,15360.0,74.0
2024-12-01 21:21:11,4,1,225.72559237480164,2,Tesla T4,0.0%,4508.0,10593.0,15360.0,75.0
2024-12-01 21:21:11,4,1,225.72559237480164,3,Tesla T4,11.0%,4508.0,10593.0,15360.0,75.0
2024-12-01 21:21:11,4,1,225.72559237480164,4,Tesla T4,37.0%,4508.0,10593.0,15360.0,69.0
2024-12-01 21:21:11,4,1,225.72559237480164,5,Tesla T4,12.0%,4508.0,10593.0,15360.0,71.0
2024-12-01 21:21:11,4,1,225.72559237480164,6,Tesla T4,0.0%,4508.0,10593.0,15360.0,73.0
2024-12-01 21:21:11,4,1,225.72559237480164,7,Tesla T4,19.0%,4508.0,10593.0,15360.0,70.0
2024-12-01 21:21:11,6,1,225.73920440673828,0,Tesla T4,40.0%,4508.0,10593.0,15360.0,74.0
2024-12-01 21:21:11,6,1,225.73920440673828,1,Tesla T4,0.0%,4508.0,10593.0,15360.0,74.0
2024-12-01 21:21:11,6,1,225.73920440673828,2,Tesla T4,0.0%,4508.0,10593.0,15360.0,74.0
2024-12-01 21:21:11,6,1,225.73920440673828,3,Tesla T4,11.0%,4508.0,10593.0,15360.0,75.0
2024-12-01 21:21:11,6,1,225.73920440673828,4,Tesla T4,0.0%,4508.0,10593.0,15360.0,69.0
2024-12-01 21:21:11,6,1,225.73920440673828,5,Tesla T4,12.0%,4508.0,10593.0,15360.0,71.0
2024-12-01 21:21:11,6,1,225.73920440673828,6,Tesla T4,0.0%,4508.0,10593.0,15360.0,73.0
2024-12-01 21:21:11,6,1,225.73920440673828,7,Tesla T4,19.0%,4508.0,10593.0,15360.0,70.0
2024-12-01 21:21:11,5,1,225.70952606201172,0,Tesla T4,0.0%,4508.0,10593.0,15360.0,74.0
2024-12-01 21:21:11,5,1,225.70952606201172,1,Tesla T4,0.0%,4508.0,10593.0,15360.0,74.0
