Timestamp,Rank,Epoch,Computation_Time,GPU_ID,GPU_Name,GPU_Load,GPU_Free_Mem_MB,GPU_Used_Mem_MB,GPU_Total_Mem_MB,GPU_Temp_C
2024-11-24 19:35:32,1,1,549.0978825092316,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 19:35:32,1,1,549.0978825092316,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,71.0
2024-11-24 19:35:32,1,1,549.0978825092316,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 19:35:32,1,1,549.0978825092316,3,Tesla T4,14.0%,10502.0,4599.0,15360.0,70.0
2024-11-24 19:35:32,0,1,550.1675100326538,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 19:35:32,0,1,550.1675100326538,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,71.0
2024-11-24 19:35:32,0,1,550.1675100326538,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 19:35:32,0,1,550.1675100326538,3,Tesla T4,14.0%,10502.0,4599.0,15360.0,70.0
2024-11-24 19:35:32,3,1,549.0950281620026,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 19:35:32,3,1,549.0950281620026,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,71.0
2024-11-24 19:35:32,3,1,549.0950281620026,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 19:35:32,3,1,549.0950281620026,3,Tesla T4,14.0%,10502.0,4599.0,15360.0,70.0
2024-11-24 19:35:32,2,1,548.9348616600037,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 19:35:32,2,1,548.9348616600037,1,Tesla T4,0.0%,10622.0,4479.0,15360.0,71.0
2024-11-24 19:35:32,2,1,548.9348616600037,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 19:35:32,2,1,548.9348616600037,3,Tesla T4,1.0%,10742.0,4359.0,15360.0,70.0
2024-11-24 19:44:40,2,2,548.2627701759338,0,Tesla T4,0.0%,10504.0,4597.0,15360.0,73.0
2024-11-24 19:44:40,2,2,548.2627701759338,1,Tesla T4,0.0%,10504.0,4597.0,15360.0,73.0
2024-11-24 19:44:40,2,2,548.2627701759338,2,Tesla T4,0.0%,10504.0,4597.0,15360.0,74.0
2024-11-24 19:44:40,2,2,548.2627701759338,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,71.0
2024-11-24 19:44:40,1,2,548.2792751789093,0,Tesla T4,0.0%,10504.0,4597.0,15360.0,73.0
2024-11-24 19:44:40,1,2,548.2792751789093,1,Tesla T4,0.0%,10504.0,4597.0,15360.0,72.0
2024-11-24 19:44:40,1,2,548.2792751789093,2,Tesla T4,0.0%,10524.0,4577.0,15360.0,74.0
2024-11-24 19:44:40,1,2,548.2792751789093,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,71.0
2024-11-24 19:44:40,3,2,548.2956728935242,0,Tesla T4,0.0%,10504.0,4597.0,15360.0,73.0
2024-11-24 19:44:40,3,2,548.2956728935242,1,Tesla T4,0.0%,10544.0,4557.0,15360.0,72.0
2024-11-24 19:44:40,3,2,548.2956728935242,2,Tesla T4,0.0%,11044.0,4057.0,15360.0,75.0
2024-11-24 19:44:40,3,2,548.2956728935242,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,71.0
2024-11-24 19:44:40,0,2,548.3342928886414,0,Tesla T4,0.0%,10504.0,4597.0,15360.0,73.0
2024-11-24 19:44:40,0,2,548.3342928886414,1,Tesla T4,4.0%,11352.0,3749.0,15360.0,73.0
2024-11-24 19:44:40,0,2,548.3342928886414,2,Tesla T4,0.0%,11956.0,3145.0,15360.0,75.0
