Timestamp,Rank,Epoch,Computation_Time,GPU_ID,GPU_Name,GPU_Load,GPU_Free_Mem_MB,GPU_Used_Mem_MB,GPU_Total_Mem_MB,GPU_Temp_C
2024-12-02 10:47:00,2,1,207.50978302955627,2,Tesla T4,0.0%,4510.0,10591.0,15360.0,76.0
2024-12-02 10:47:00,2,1,207.50978302955627,3,Tesla T4,0.0%,4738.0,10363.0,15360.0,72.0
2024-12-02 10:47:00,2,1,207.50978302955627,4,Tesla T4,0.0%,4510.0,10591.0,15360.0,72.0
2024-12-02 10:47:00,2,1,207.50978302955627,5,Tesla T4,0.0%,5756.0,9345.0,15360.0,73.0
2024-12-02 10:47:00,4,1,207.50153827667236,0,Tesla T4,0.0%,4510.0,10591.0,15360.0,73.0
2024-12-02 10:47:00,4,1,207.50153827667236,1,Tesla T4,0.0%,4548.0,10553.0,15360.0,74.0
2024-12-02 10:47:00,4,1,207.50153827667236,2,Tesla T4,0.0%,4510.0,10591.0,15360.0,76.0
2024-12-02 10:47:00,4,1,207.50153827667236,3,Tesla T4,9.0%,5644.0,9457.0,15360.0,72.0
2024-12-02 10:47:00,4,1,207.50153827667236,4,Tesla T4,0.0%,4510.0,10591.0,15360.0,72.0
2024-12-02 10:47:00,4,1,207.50153827667236,5,Tesla T4,18.0%,7660.0,7441.0,15360.0,73.0
2024-12-02 10:47:00,0,1,208.604079246521,0,Tesla T4,0.0%,4510.0,10591.0,15360.0,73.0
2024-12-02 10:47:00,0,1,208.604079246521,1,Tesla T4,0.0%,4510.0,10591.0,15360.0,74.0
2024-12-02 10:47:00,0,1,208.604079246521,2,Tesla T4,0.0%,4510.0,10591.0,15360.0,76.0
2024-12-02 10:47:00,0,1,208.604079246521,3,Tesla T4,9.0%,5644.0,9457.0,15360.0,72.0
2024-12-02 10:47:00,0,1,208.604079246521,4,Tesla T4,0.0%,4510.0,10591.0,15360.0,72.0
2024-12-02 10:47:00,0,1,208.604079246521,5,Tesla T4,18.0%,7548.0,7553.0,15360.0,73.0
2024-12-02 10:50:25,2,2,204.39353966712952,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 10:50:25,2,2,204.39353966712952,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-02 10:50:25,2,2,204.39353966712952,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-02 10:50:25,2,2,204.39353966712952,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 10:50:25,2,2,204.39353966712952,4,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-02 10:50:25,2,2,204.39353966712952,5,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 10:50:25,5,2,204.49330949783325,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 10:50:25,5,2,204.49330949783325,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-02 10:50:25,5,2,204.49330949783325,2,Tesla T4,0.0%,4754.0,10347.0,15360.0,75.0
2024-12-02 10:50:25,5,2,204.49330949783325,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 10:50:25,5,2,204.49330949783325,4,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-02 10:50:25,5,2,204.49330949783325,5,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 10:50:25,1,2,204.44067311286926,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 10:50:25,1,2,204.44067311286926,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-02 10:50:25,1,2,204.44067311286926,2,Tesla T4,0.0%,5324.0,9777.0,15360.0,75.0
2024-12-02 10:50:25,1,2,204.44067311286926,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 10:50:25,1,2,204.44067311286926,4,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-02 10:50:25,1,2,204.44067311286926,5,Tesla T4,0.0%,4906.0,10195.0,15360.0,72.0
2024-12-02 10:50:25,0,2,204.42638444900513,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 10:50:25,0,2,204.42638444900513,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-02 10:50:25,0,2,204.42638444900513,2,Tesla T4,0.0%,5742.0,9359.0,15360.0,75.0
2024-12-02 10:50:25,0,2,204.42638444900513,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 10:50:25,0,2,204.42638444900513,4,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-02 10:50:25,0,2,204.42638444900513,5,Tesla T4,0.0%,5248.0,9853.0,15360.0,72.0
2024-12-02 10:50:25,4,2,204.42157626152039,0,Tesla T4,0.0%,4716.0,10385.0,15360.0,72.0
2024-12-02 10:50:25,4,2,204.42157626152039,1,Tesla T4,0.0%,5020.0,10081.0,15360.0,73.0
2024-12-02 10:50:25,4,2,204.42157626152039,2,Tesla T4,0.0%,8324.0,6777.0,15360.0,75.0
2024-12-02 10:50:25,4,2,204.42157626152039,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 10:50:25,4,2,204.42157626152039,4,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-02 10:50:25,4,2,204.42157626152039,5,Tesla T4,0.0%,6980.0,8121.0,15360.0,73.0
2024-12-02 10:50:25,3,2,204.5123155117035,0,Tesla T4,0.0%,6532.0,8569.0,15360.0,72.0
2024-12-02 10:50:25,3,2,204.5123155117035,1,Tesla T4,0.0%,7764.0,7337.0,15360.0,73.0
2024-12-02 10:50:25,3,2,204.5123155117035,2,Tesla T4,68.0%,12812.0,2289.0,15360.0,75.0
2024-12-02 10:50:25,3,2,204.5123155117035,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 10:50:25,3,2,204.5123155117035,4,Tesla T4,0.0%,5780.0,9321.0,15360.0,71.0
2024-12-02 10:50:25,3,2,204.5123155117035,5,Tesla T4,50.0%,12804.0,2297.0,15360.0,73.0
2024-12-02 10:53:49,1,3,204.22330451011658,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-02 10:53:49,1,3,204.22330451011658,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,74.0
2024-12-02 10:53:49,1,3,204.22330451011658,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-02 10:53:49,1,3,204.22330451011658,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 10:53:49,1,3,204.22330451011658,4,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 10:53:49,1,3,204.22330451011658,5,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-02 10:53:49,2,3,204.29690885543823,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-02 10:53:49,2,3,204.29690885543823,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,74.0
2024-12-02 10:53:49,2,3,204.29690885543823,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-02 10:53:49,2,3,204.29690885543823,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 10:53:49,2,3,204.29690885543823,4,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 10:53:49,2,3,204.29690885543823,5,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-02 10:53:49,0,3,204.24057173728943,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-02 10:53:49,0,3,204.24057173728943,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,74.0
2024-12-02 10:53:49,0,3,204.24057173728943,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-02 10:53:49,0,3,204.24057173728943,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 10:53:49,0,3,204.24057173728943,4,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 10:53:49,0,3,204.24057173728943,5,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-02 10:53:49,5,3,204.27312636375427,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-02 10:53:49,5,3,204.27312636375427,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,74.0
2024-12-02 10:53:49,5,3,204.27312636375427,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-02 10:53:49,5,3,204.27312636375427,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 10:53:49,5,3,204.27312636375427,4,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 10:53:49,5,3,204.27312636375427,5,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-02 10:53:49,4,3,204.18308973312378,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-02 10:53:49,4,3,204.18308973312378,1,Tesla T4,0.0%,4678.0,10423.0,15360.0,74.0
2024-12-02 10:53:49,4,3,204.18308973312378,2,Tesla T4,0.0%,4754.0,10347.0,15360.0,75.0
2024-12-02 10:53:49,4,3,204.18308973312378,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 10:53:49,4,3,204.18308973312378,4,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 10:53:49,4,3,204.18308973312378,5,Tesla T4,0.0%,4602.0,10499.0,15360.0,73.0
2024-12-02 10:53:49,3,3,204.12463212013245,0,Tesla T4,0.0%,5628.0,9473.0,15360.0,73.0
2024-12-02 10:53:49,3,3,204.12463212013245,1,Tesla T4,0.0%,6420.0,8681.0,15360.0,74.0
2024-12-02 10:53:49,3,3,204.12463212013245,2,Tesla T4,0.0%,6532.0,8569.0,15360.0,75.0
2024-12-02 10:53:49,3,3,204.12463212013245,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 10:53:49,3,3,204.12463212013245,4,Tesla T4,0.0%,5742.0,9359.0,15360.0,72.0
2024-12-02 10:53:49,3,3,204.12463212013245,5,Tesla T4,0.0%,6532.0,8569.0,15360.0,73.0
2024-12-02 10:57:14,2,4,204.70629215240479,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-02 10:57:14,2,4,204.70629215240479,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-02 10:57:14,2,4,204.70629215240479,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-02 10:57:14,2,4,204.70629215240479,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 10:57:14,2,4,204.70629215240479,4,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 10:57:14,2,4,204.70629215240479,5,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-02 10:57:15,5,4,204.72208452224731,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-02 10:57:15,0,4,204.74265837669373,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-02 10:57:15,5,4,204.72208452224731,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-02 10:57:15,0,4,204.74265837669373,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-02 10:57:15,5,4,204.72208452224731,2,Tesla T4,0.0%,5096.0,10005.0,15360.0,75.0
2024-12-02 10:57:15,0,4,204.74265837669373,2,Tesla T4,0.0%,5096.0,10005.0,15360.0,75.0
2024-12-02 10:57:15,5,4,204.72208452224731,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 10:57:15,0,4,204.74265837669373,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 10:57:15,5,4,204.72208452224731,4,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 10:57:15,0,4,204.74265837669373,4,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 10:57:15,5,4,204.72208452224731,5,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-02 10:57:15,0,4,204.74265837669373,5,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-02 10:57:15,4,4,204.72378134727478,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-02 10:57:15,4,4,204.72378134727478,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-02 10:57:15,4,4,204.72378134727478,2,Tesla T4,0.0%,5590.0,9511.0,15360.0,75.0
2024-12-02 10:57:15,4,4,204.72378134727478,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 10:57:15,4,4,204.72378134727478,4,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 10:57:15,4,4,204.72378134727478,5,Tesla T4,0.0%,4792.0,10309.0,15360.0,73.0
2024-12-02 10:57:15,1,4,204.74919843673706,0,Tesla T4,0.0%,4640.0,10461.0,15360.0,73.0
2024-12-02 10:57:15,1,4,204.74919843673706,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-02 10:57:15,1,4,204.74919843673706,2,Tesla T4,0.0%,6196.0,8905.0,15360.0,75.0
2024-12-02 10:57:15,1,4,204.74919843673706,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 10:57:15,1,4,204.74919843673706,4,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 10:57:15,1,4,204.74919843673706,5,Tesla T4,0.0%,5248.0,9853.0,15360.0,73.0
2024-12-02 10:57:15,3,4,204.70345520973206,0,Tesla T4,31.0%,7988.0,7113.0,15360.0,73.0
2024-12-02 10:57:15,3,4,204.70345520973206,1,Tesla T4,0.0%,5780.0,9321.0,15360.0,73.0
2024-12-02 10:57:15,3,4,204.70345520973206,2,Tesla T4,22.0%,12812.0,2289.0,15360.0,75.0
2024-12-02 10:57:15,3,4,204.70345520973206,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 10:57:15,3,4,204.70345520973206,4,Tesla T4,0.0%,7876.0,7225.0,15360.0,72.0
2024-12-02 10:57:15,3,4,204.70345520973206,5,Tesla T4,0.0%,10400.0,4701.0,15360.0,73.0
2024-12-02 11:00:39,2,5,203.74864554405212,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-02 11:00:39,2,5,203.74864554405212,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 11:00:39,2,5,203.74864554405212,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,74.0
2024-12-02 11:00:39,2,5,203.74864554405212,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-02 11:00:39,2,5,203.74864554405212,4,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-02 11:00:39,2,5,203.74864554405212,5,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 11:00:39,4,5,203.66569328308105,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-02 11:00:39,4,5,203.66569328308105,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 11:00:39,4,5,203.66569328308105,2,Tesla T4,0.0%,4640.0,10461.0,15360.0,74.0
2024-12-02 11:00:39,4,5,203.66569328308105,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-02 11:00:39,4,5,203.66569328308105,4,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-02 11:00:39,4,5,203.66569328308105,5,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 11:00:39,0,5,203.7307689189911,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-02 11:00:39,0,5,203.7307689189911,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 11:00:39,0,5,203.7307689189911,2,Tesla T4,0.0%,5552.0,9549.0,15360.0,74.0
2024-12-02 11:00:39,0,5,203.7307689189911,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-02 11:00:39,0,5,203.7307689189911,4,Tesla T4,0.0%,5058.0,10043.0,15360.0,71.0
2024-12-02 11:00:39,0,5,203.7307689189911,5,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 11:00:39,1,5,203.69116282463074,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-02 11:00:39,1,5,203.69116282463074,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 11:00:39,1,5,203.69116282463074,2,Tesla T4,0.0%,6420.0,8681.0,15360.0,74.0
2024-12-02 11:00:39,1,5,203.69116282463074,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-02 11:00:39,1,5,203.69116282463074,4,Tesla T4,0.0%,5856.0,9245.0,15360.0,71.0
2024-12-02 11:00:39,1,5,203.69116282463074,5,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 11:00:39,3,5,203.60374116897583,0,Tesla T4,0.0%,4640.0,10461.0,15360.0,72.0
2024-12-02 11:00:39,3,5,203.60374116897583,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 11:00:39,3,5,203.60374116897583,2,Tesla T4,0.0%,7988.0,7113.0,15360.0,74.0
2024-12-02 11:00:39,3,5,203.60374116897583,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-02 11:00:39,3,5,203.60374116897583,4,Tesla T4,0.0%,7204.0,7897.0,15360.0,71.0
2024-12-02 11:00:39,3,5,203.60374116897583,5,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-02 11:00:39,5,5,203.72617602348328,0,Tesla T4,0.0%,6084.0,9017.0,15360.0,72.0
2024-12-02 11:00:39,5,5,203.72617602348328,1,Tesla T4,6.0%,5324.0,9777.0,15360.0,72.0
2024-12-02 11:00:39,5,5,203.72617602348328,2,Tesla T4,0.0%,12806.0,2295.0,15360.0,74.0
2024-12-02 11:00:39,5,5,203.72617602348328,3,Tesla T4,0.0%,5172.0,9929.0,15360.0,71.0
2024-12-02 11:00:39,5,5,203.72617602348328,4,Tesla T4,37.0%,11732.0,3369.0,15360.0,71.0
2024-12-02 11:00:39,5,5,203.72617602348328,5,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
