Timestamp,Rank,Epoch,Computation_Time,GPU_ID,GPU_Name,GPU_Load,GPU_Free_Mem_MB,GPU_Used_Mem_MB,GPU_Total_Mem_MB,GPU_Temp_C
2024-11-26 23:20:36,0,2,223.67737865447998,1,Tesla T4,0.0%,12858.0,2243.0,15360.0,71.0
2024-11-26 23:20:36,0,2,223.67737865447998,2,Tesla T4,1.0%,11408.0,3693.0,15360.0,69.0
2024-11-26 23:20:36,0,2,223.67737865447998,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,68.0
2024-11-26 23:20:36,0,2,223.67737865447998,4,Tesla T4,0.0%,12860.0,2241.0,15360.0,69.0
2024-11-26 23:24:16,1,3,219.30412983894348,0,Tesla T4,0.0%,10504.0,4597.0,15360.0,74.0
2024-11-26 23:24:16,1,3,219.30412983894348,1,Tesla T4,0.0%,10504.0,4597.0,15360.0,72.0
2024-11-26 23:24:16,1,3,219.30412983894348,2,Tesla T4,0.0%,10504.0,4597.0,15360.0,71.0
2024-11-26 23:24:16,1,3,219.30412983894348,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,71.0
2024-11-26 23:24:16,1,3,219.30412983894348,4,Tesla T4,0.0%,10504.0,4597.0,15360.0,71.0
2024-11-26 23:24:16,4,3,219.32052206993103,0,Tesla T4,0.0%,10504.0,4597.0,15360.0,74.0
2024-11-26 23:24:16,4,3,219.32052206993103,1,Tesla T4,0.0%,12860.0,2241.0,15360.0,72.0
2024-11-26 23:24:16,4,3,219.32052206993103,2,Tesla T4,0.0%,10504.0,4597.0,15360.0,71.0
2024-11-26 23:24:16,4,3,219.32052206993103,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,71.0
2024-11-26 23:24:16,4,3,219.32052206993103,4,Tesla T4,0.0%,10504.0,4597.0,15360.0,71.0
2024-11-26 23:24:16,2,3,219.5277190208435,0,Tesla T4,0.0%,10504.0,4597.0,15360.0,73.0
2024-11-26 23:24:16,2,3,219.5277190208435,1,Tesla T4,0.0%,12860.0,2241.0,15360.0,72.0
2024-11-26 23:24:16,2,3,219.5277190208435,2,Tesla T4,0.0%,10504.0,4597.0,15360.0,71.0
2024-11-26 23:24:16,2,3,219.5277190208435,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,71.0
2024-11-26 23:24:16,2,3,219.5277190208435,4,Tesla T4,0.0%,11690.0,3411.0,15360.0,71.0
2024-11-26 23:24:16,3,3,219.4983365535736,0,Tesla T4,0.0%,10504.0,4597.0,15360.0,73.0
2024-11-26 23:24:16,3,3,219.4983365535736,1,Tesla T4,27.0%,12860.0,2241.0,15360.0,72.0
2024-11-26 23:24:16,3,3,219.4983365535736,2,Tesla T4,22.0%,12860.0,2241.0,15360.0,71.0
2024-11-26 23:24:16,3,3,219.4983365535736,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,70.0
2024-11-26 23:24:16,3,3,219.4983365535736,4,Tesla T4,0.0%,12860.0,2241.0,15360.0,70.0
2024-11-26 23:24:16,0,3,219.47811770439148,0,Tesla T4,0.0%,10504.0,4597.0,15360.0,73.0
2024-11-26 23:24:16,0,3,219.47811770439148,1,Tesla T4,27.0%,12860.0,2241.0,15360.0,72.0
2024-11-26 23:24:16,0,3,219.47811770439148,2,Tesla T4,22.0%,12860.0,2241.0,15360.0,71.0
2024-11-26 23:24:16,0,3,219.47811770439148,3,Tesla T4,0.0%,10684.0,4417.0,15360.0,70.0
