Timestamp,Rank,Epoch,Computation_Time,GPU_ID,GPU_Name,GPU_Load,GPU_Free_Mem_MB,GPU_Used_Mem_MB,GPU_Total_Mem_MB,GPU_Temp_C
2024-12-09 00:09:07,12,1,120.74371218681335,0,Tesla T4,69.0%,4510.0,10591.0,15360.0,64.0
2024-12-09 00:09:07,2,1,120.61057138442993,0,Tesla T4,36.0%,4510.0,10591.0,15360.0,76.0
2024-12-09 00:09:07,0,1,121.65887808799744,0,Tesla T4,2.0%,4510.0,10591.0,15360.0,76.0
2024-12-09 00:09:07,1,1,120.46732115745544,0,Tesla T4,43.0%,4510.0,10591.0,15360.0,68.0
2024-12-09 00:09:07,4,1,120.57454657554626,0,Tesla T4,0.0%,4510.0,10591.0,15360.0,67.0
2024-12-09 00:09:07,10,1,119.78922462463379,0,Tesla T4,0.0%,4510.0,10591.0,15360.0,69.0
2024-12-09 00:09:07,5,1,120.4010374546051,0,Tesla T4,0.0%,4510.0,10591.0,15360.0,61.0
2024-12-09 00:09:07,3,1,120.70012593269348,0,Tesla T4,0.0%,4510.0,10591.0,15360.0,63.0
2024-12-09 00:09:07,11,1,120.5650577545166,0,Tesla T4,0.0%,4510.0,10591.0,15360.0,68.0
2024-12-09 00:09:07,14,1,120.72493529319763,0,Tesla T4,0.0%,4510.0,10591.0,15360.0,68.0
2024-12-09 00:09:07,13,1,120.77124071121216,0,Tesla T4,0.0%,4510.0,10591.0,15360.0,64.0
2024-12-09 00:09:07,6,1,120.51881909370422,0,Tesla T4,0.0%,4510.0,10591.0,15360.0,67.0
2024-12-09 00:09:07,8,1,120.03847599029541,0,Tesla T4,0.0%,4510.0,10591.0,15360.0,61.0
2024-12-09 00:09:07,7,1,120.49235439300537,0,Tesla T4,2.0%,4510.0,10591.0,15360.0,63.0
2024-12-09 00:09:07,9,1,120.27096915245056,0,Tesla T4,0.0%,4510.0,10591.0,15360.0,66.0
2024-12-09 00:09:07,15,1,120.35864520072937,0,Tesla T4,0.0%,4510.0,10591.0,15360.0,63.0
2024-12-09 00:11:07,12,2,120.03088998794556,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-09 00:11:07,2,2,120.00695157051086,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-09 00:11:07,0,2,120.00991487503052,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,76.0
2024-12-09 00:11:07,1,2,120.00617599487305,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-09 00:11:07,4,2,120.00178813934326,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,76.0
2024-12-09 00:11:07,11,2,119.97065305709839,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,76.0
2024-12-09 00:11:07,5,2,119.98803091049194,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-09 00:11:07,10,2,120.00122094154358,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,76.0
2024-12-09 00:11:07,3,2,120.00118279457092,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-09 00:11:07,6,2,119.97482562065125,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-09 00:11:07,13,2,119.98942303657532,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-09 00:11:07,14,2,119.99832153320312,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-09 00:11:07,15,2,119.94432520866394,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-09 00:11:07,9,2,119.95888996124268,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,74.0
2024-12-09 00:11:07,7,2,119.97028684616089,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-09 00:11:07,8,2,119.99073338508606,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,69.0
2024-12-09 00:13:11,12,3,123.70827794075012,0,Tesla T4,45.0%,4526.0,10575.0,15360.0,76.0
2024-12-09 00:13:11,2,3,123.66171097755432,0,Tesla T4,32.0%,4526.0,10575.0,15360.0,75.0
2024-12-09 00:13:11,0,3,123.65282797813416,0,Tesla T4,32.0%,4526.0,10575.0,15360.0,75.0
2024-12-09 00:13:11,1,3,123.63329720497131,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-09 00:13:11,11,3,123.63074493408203,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
