Timestamp,Rank,Epoch,Computation_Time,GPU_ID,GPU_Name,GPU_Load,GPU_Free_Mem_MB,GPU_Used_Mem_MB,GPU_Total_Mem_MB,GPU_Temp_C
2024-11-30 19:25:14,4,1,211.81671047210693,0,Tesla T4,10.0%,10500.0,4601.0,15360.0,71.0
2024-11-30 19:25:14,4,1,211.81671047210693,1,Tesla T4,8.0%,10500.0,4601.0,15360.0,73.0
2024-11-30 19:25:14,4,1,211.81671047210693,2,Tesla T4,0.0%,10500.0,4601.0,15360.0,71.0
2024-11-30 19:25:14,4,1,211.81671047210693,3,Tesla T4,0.0%,10500.0,4601.0,15360.0,74.0
2024-11-30 19:25:14,4,1,211.81671047210693,4,Tesla T4,47.0%,10500.0,4601.0,15360.0,69.0
2024-11-30 19:25:14,4,1,211.81671047210693,5,Tesla T4,0.0%,10500.0,4601.0,15360.0,69.0
2024-11-30 19:25:14,4,1,211.81671047210693,6,Tesla T4,13.0%,10500.0,4601.0,15360.0,67.0
2024-11-30 19:25:14,3,1,211.81620597839355,0,Tesla T4,10.0%,10500.0,4601.0,15360.0,71.0
2024-11-30 19:25:14,3,1,211.81620597839355,1,Tesla T4,8.0%,10500.0,4601.0,15360.0,73.0
2024-11-30 19:25:14,3,1,211.81620597839355,2,Tesla T4,0.0%,10500.0,4601.0,15360.0,71.0
2024-11-30 19:25:14,3,1,211.81620597839355,3,Tesla T4,0.0%,10500.0,4601.0,15360.0,74.0
2024-11-30 19:25:14,3,1,211.81620597839355,4,Tesla T4,47.0%,10500.0,4601.0,15360.0,69.0
2024-11-30 19:25:14,3,1,211.81620597839355,5,Tesla T4,0.0%,10500.0,4601.0,15360.0,69.0
2024-11-30 19:25:14,3,1,211.81620597839355,6,Tesla T4,13.0%,10500.0,4601.0,15360.0,67.0
2024-11-30 19:25:14,1,1,211.83041977882385,0,Tesla T4,10.0%,10500.0,4601.0,15360.0,71.0
2024-11-30 19:25:14,1,1,211.83041977882385,1,Tesla T4,8.0%,10500.0,4601.0,15360.0,73.0
2024-11-30 19:25:14,1,1,211.83041977882385,2,Tesla T4,0.0%,10500.0,4601.0,15360.0,72.0
2024-11-30 19:25:14,1,1,211.83041977882385,3,Tesla T4,0.0%,10500.0,4601.0,15360.0,74.0
2024-11-30 19:25:14,1,1,211.83041977882385,4,Tesla T4,47.0%,10500.0,4601.0,15360.0,69.0
2024-11-30 19:25:14,1,1,211.83041977882385,5,Tesla T4,0.0%,10500.0,4601.0,15360.0,69.0
2024-11-30 19:25:14,1,1,211.83041977882385,6,Tesla T4,13.0%,10500.0,4601.0,15360.0,67.0
2024-11-30 19:25:14,2,1,211.82447004318237,0,Tesla T4,10.0%,10500.0,4601.0,15360.0,71.0
2024-11-30 19:25:14,2,1,211.82447004318237,1,Tesla T4,8.0%,10500.0,4601.0,15360.0,73.0
2024-11-30 19:25:14,2,1,211.82447004318237,2,Tesla T4,0.0%,10500.0,4601.0,15360.0,71.0
2024-11-30 19:25:14,2,1,211.82447004318237,3,Tesla T4,0.0%,10500.0,4601.0,15360.0,74.0
2024-11-30 19:25:14,2,1,211.82447004318237,4,Tesla T4,47.0%,10500.0,4601.0,15360.0,69.0
2024-11-30 19:25:14,2,1,211.82447004318237,5,Tesla T4,0.0%,10500.0,4601.0,15360.0,69.0
2024-11-30 19:25:14,2,1,211.82447004318237,6,Tesla T4,13.0%,10500.0,4601.0,15360.0,67.0
2024-11-30 19:25:14,0,1,212.7365825176239,0,Tesla T4,10.0%,10500.0,4601.0,15360.0,71.0
2024-11-30 19:25:14,0,1,212.7365825176239,1,Tesla T4,8.0%,10500.0,4601.0,15360.0,73.0
2024-11-30 19:25:14,0,1,212.7365825176239,2,Tesla T4,0.0%,10500.0,4601.0,15360.0,71.0
2024-11-30 19:25:14,0,1,212.7365825176239,3,Tesla T4,0.0%,10520.0,4581.0,15360.0,74.0
2024-11-30 19:25:14,0,1,212.7365825176239,4,Tesla T4,0.0%,10680.0,4421.0,15360.0,69.0
2024-11-30 19:25:14,0,1,212.7365825176239,5,Tesla T4,0.0%,10500.0,4601.0,15360.0,69.0
2024-11-30 19:25:14,0,1,212.7365825176239,6,Tesla T4,13.0%,10500.0,4601.0,15360.0,67.0
2024-11-30 19:25:14,5,1,211.82654905319214,0,Tesla T4,10.0%,10500.0,4601.0,15360.0,71.0
2024-11-30 19:25:14,5,1,211.82654905319214,1,Tesla T4,8.0%,10500.0,4601.0,15360.0,73.0
2024-11-30 19:25:14,5,1,211.82654905319214,2,Tesla T4,0.0%,10500.0,4601.0,15360.0,71.0
2024-11-30 19:25:14,5,1,211.82654905319214,3,Tesla T4,0.0%,11024.0,4077.0,15360.0,74.0
2024-11-30 19:25:14,5,1,211.82654905319214,4,Tesla T4,0.0%,11242.0,3859.0,15360.0,69.0
2024-11-30 19:25:14,5,1,211.82654905319214,5,Tesla T4,0.0%,10500.0,4601.0,15360.0,69.0
2024-11-30 19:25:14,5,1,211.82654905319214,6,Tesla T4,13.0%,10500.0,4601.0,15360.0,67.0
2024-11-30 19:25:15,6,1,211.8498830795288,0,Tesla T4,10.0%,10500.0,4601.0,15360.0,71.0
2024-11-30 19:25:15,6,1,211.8498830795288,1,Tesla T4,8.0%,10560.0,4541.0,15360.0,73.0
2024-11-30 19:25:15,6,1,211.8498830795288,2,Tesla T4,0.0%,10640.0,4461.0,15360.0,71.0
2024-11-30 19:25:15,6,1,211.8498830795288,3,Tesla T4,0.0%,11356.0,3745.0,15360.0,74.0
2024-11-30 19:25:15,6,1,211.8498830795288,4,Tesla T4,0.0%,11584.0,3517.0,15360.0,69.0
2024-11-30 19:25:15,6,1,211.8498830795288,5,Tesla T4,0.0%,10500.0,4601.0,15360.0,69.0
2024-11-30 19:25:15,6,1,211.8498830795288,6,Tesla T4,0.0%,10500.0,4601.0,15360.0,67.0
2024-11-30 19:28:56,4,2,221.2285509109497,0,Tesla T4,49.0%,10502.0,4599.0,15360.0,71.0
2024-11-30 19:28:56,4,2,221.2285509109497,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-30 19:28:56,4,2,221.2285509109497,2,Tesla T4,9.0%,10502.0,4599.0,15360.0,73.0
2024-11-30 19:28:56,4,2,221.2285509109497,3,Tesla T4,21.0%,10502.0,4599.0,15360.0,75.0
2024-11-30 19:28:56,4,2,221.2285509109497,4,Tesla T4,16.0%,10502.0,4599.0,15360.0,69.0
2024-11-30 19:28:56,4,2,221.2285509109497,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,69.0
2024-11-30 19:28:56,4,2,221.2285509109497,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,66.0
2024-11-30 19:28:56,1,2,221.2145915031433,0,Tesla T4,49.0%,10502.0,4599.0,15360.0,71.0
2024-11-30 19:28:56,1,2,221.2145915031433,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
