Timestamp,Rank,Epoch,Computation_Time,GPU_ID,GPU_Name,GPU_Load,GPU_Free_Mem_MB,GPU_Used_Mem_MB,GPU_Total_Mem_MB,GPU_Temp_C
2024-11-27 12:59:28,1,1,1057.8294224739075,0,Tesla T4,49.0%,10502.0,4599.0,15360.0,74.0
2024-11-27 12:59:28,1,1,1057.8294224739075,1,Tesla T4,91.0%,10502.0,4599.0,15360.0,70.0
2024-11-27 12:59:28,0,1,1058.7536776065826,0,Tesla T4,49.0%,10502.0,4599.0,15360.0,74.0
2024-11-27 12:59:28,0,1,1058.7536776065826,1,Tesla T4,91.0%,10502.0,4599.0,15360.0,70.0
2024-11-27 13:17:19,0,2,1069.9996767044067,0,Tesla T4,65.0%,10504.0,4597.0,15360.0,75.0
2024-11-27 13:17:19,0,2,1069.9996767044067,1,Tesla T4,50.0%,10504.0,4597.0,15360.0,70.0
2024-11-27 13:17:19,1,2,1070.01425242424,0,Tesla T4,65.0%,10504.0,4597.0,15360.0,75.0
2024-11-27 13:17:19,1,2,1070.01425242424,1,Tesla T4,50.0%,10504.0,4597.0,15360.0,70.0
2024-11-27 13:35:08,1,3,1069.0330607891083,0,Tesla T4,41.0%,10504.0,4597.0,15360.0,74.0
2024-11-27 13:35:08,1,3,1069.0330607891083,1,Tesla T4,14.0%,10504.0,4597.0,15360.0,69.0
2024-11-27 13:35:08,0,3,1069.0597970485687,0,Tesla T4,41.0%,10504.0,4597.0,15360.0,74.0
2024-11-27 13:35:08,0,3,1069.0597970485687,1,Tesla T4,14.0%,10664.0,4437.0,15360.0,69.0
2024-11-27 13:52:57,1,4,1068.5511248111725,0,Tesla T4,68.0%,10504.0,4597.0,15360.0,75.0
2024-11-27 13:52:57,1,4,1068.5511248111725,1,Tesla T4,44.0%,10504.0,4597.0,15360.0,70.0
2024-11-27 13:52:57,0,4,1068.5449023246765,0,Tesla T4,68.0%,10504.0,4597.0,15360.0,74.0
2024-11-27 13:52:57,0,4,1068.5449023246765,1,Tesla T4,44.0%,10684.0,4417.0,15360.0,70.0
2024-11-27 14:10:41,1,5,1063.7448675632477,0,Tesla T4,7.0%,10504.0,4597.0,15360.0,74.0
2024-11-27 14:10:41,1,5,1063.7448675632477,1,Tesla T4,71.0%,10504.0,4597.0,15360.0,69.0
2024-11-27 14:10:41,0,5,1063.7306864261627,0,Tesla T4,7.0%,10504.0,4597.0,15360.0,74.0
2024-11-27 14:10:41,0,5,1063.7306864261627,1,Tesla T4,71.0%,10804.0,4297.0,15360.0,69.0
