Timestamp,Rank,Epoch,Computation_Time,GPU_ID,GPU_Name,GPU_Load,GPU_Free_Mem_MB,GPU_Used_Mem_MB,GPU_Total_Mem_MB,GPU_Temp_C
2024-12-07 23:57:26,0,1,306.2977409362793,0,Tesla T4,0.0%,4510.0,10591.0,15360.0,74.0
2024-12-07 23:57:26,0,1,306.2977409362793,1,Tesla T4,50.0%,4510.0,10591.0,15360.0,74.0
2024-12-07 23:57:26,0,1,306.2977409362793,2,Tesla T4,0.0%,4510.0,10591.0,15360.0,76.0
2024-12-07 23:57:26,0,1,306.2977409362793,3,Tesla T4,0.0%,4510.0,10591.0,15360.0,73.0
2024-12-07 23:57:26,0,1,306.2977409362793,4,Tesla T4,35.0%,4510.0,10591.0,15360.0,72.0
2024-12-07 23:57:26,0,1,306.2977409362793,5,Tesla T4,23.0%,4510.0,10591.0,15360.0,69.0
2024-12-07 23:57:26,3,1,305.30990743637085,0,Tesla T4,0.0%,5194.0,9907.0,15360.0,74.0
2024-12-07 23:57:26,3,1,305.30990743637085,1,Tesla T4,0.0%,4510.0,10591.0,15360.0,74.0
2024-12-07 23:57:26,3,1,305.30990743637085,2,Tesla T4,0.0%,4510.0,10591.0,15360.0,76.0
2024-12-07 23:57:26,3,1,305.30990743637085,3,Tesla T4,0.0%,4510.0,10591.0,15360.0,72.0
2024-12-07 23:57:26,3,1,305.30990743637085,4,Tesla T4,0.0%,4510.0,10591.0,15360.0,72.0
2024-12-07 23:57:26,3,1,305.30990743637085,5,Tesla T4,0.0%,4510.0,10591.0,15360.0,69.0
2024-12-07 23:57:26,4,1,305.3126149177551,0,Tesla T4,0.0%,5270.0,9831.0,15360.0,74.0
2024-12-07 23:57:26,4,1,305.3126149177551,1,Tesla T4,0.0%,4510.0,10591.0,15360.0,74.0
2024-12-07 23:57:26,4,1,305.3126149177551,2,Tesla T4,0.0%,4510.0,10591.0,15360.0,76.0
2024-12-07 23:57:26,4,1,305.3126149177551,3,Tesla T4,0.0%,4510.0,10591.0,15360.0,73.0
2024-12-07 23:57:26,4,1,305.3126149177551,4,Tesla T4,0.0%,4510.0,10591.0,15360.0,72.0
2024-12-07 23:57:26,4,1,305.3126149177551,5,Tesla T4,0.0%,4510.0,10591.0,15360.0,69.0
2024-12-07 23:57:26,5,1,305.3203182220459,0,Tesla T4,0.0%,7660.0,7441.0,15360.0,74.0
2024-12-07 23:57:26,5,1,305.3203182220459,1,Tesla T4,0.0%,4510.0,10591.0,15360.0,74.0
2024-12-07 23:57:26,5,1,305.3203182220459,2,Tesla T4,0.0%,4510.0,10591.0,15360.0,76.0
2024-12-07 23:57:26,5,1,305.3203182220459,3,Tesla T4,0.0%,4624.0,10477.0,15360.0,73.0
2024-12-07 23:57:26,5,1,305.3203182220459,4,Tesla T4,0.0%,4700.0,10401.0,15360.0,72.0
2024-12-07 23:57:26,5,1,305.3203182220459,5,Tesla T4,0.0%,4510.0,10591.0,15360.0,69.0
2024-12-07 23:57:26,1,1,305.2997260093689,0,Tesla T4,0.0%,8440.0,6661.0,15360.0,74.0
2024-12-07 23:57:26,1,1,305.2997260093689,1,Tesla T4,0.0%,4510.0,10591.0,15360.0,73.0
2024-12-07 23:57:26,1,1,305.2997260093689,2,Tesla T4,0.0%,4510.0,10591.0,15360.0,76.0
2024-12-07 23:57:26,1,1,305.2997260093689,3,Tesla T4,0.0%,5042.0,10059.0,15360.0,72.0
2024-12-07 23:57:26,1,1,305.2997260093689,4,Tesla T4,0.0%,5118.0,9983.0,15360.0,72.0
2024-12-07 23:57:26,1,1,305.2997260093689,5,Tesla T4,0.0%,4510.0,10591.0,15360.0,69.0
2024-12-07 23:57:26,2,1,305.34114694595337,0,Tesla T4,43.0%,11844.0,3257.0,15360.0,74.0
2024-12-07 23:57:26,2,1,305.34114694595337,1,Tesla T4,0.0%,4586.0,10515.0,15360.0,73.0
2024-12-07 23:57:26,2,1,305.34114694595337,2,Tesla T4,0.0%,4510.0,10591.0,15360.0,76.0
2024-12-07 23:57:26,2,1,305.34114694595337,3,Tesla T4,0.0%,7212.0,7889.0,15360.0,73.0
2024-12-07 23:57:26,2,1,305.34114694595337,4,Tesla T4,0.0%,7772.0,7329.0,15360.0,72.0
2024-12-07 23:57:26,2,1,305.34114694595337,5,Tesla T4,0.0%,5868.0,9233.0,15360.0,69.0
