Timestamp,Rank,Epoch,Computation_Time,GPU_ID,GPU_Name,GPU_Load,GPU_Free_Mem_MB,GPU_Used_Mem_MB,GPU_Total_Mem_MB,GPU_Temp_C
2024-12-01 01:02:28,2,1,380.0088195800781,0,Tesla T4,45.0%,11330.0,3771.0,15360.0,74.0
2024-12-01 01:02:28,2,1,380.0088195800781,1,Tesla T4,0.0%,11330.0,3771.0,15360.0,75.0
2024-12-01 01:02:28,2,1,380.0088195800781,2,Tesla T4,0.0%,11330.0,3771.0,15360.0,75.0
2024-12-01 01:02:28,2,1,380.0088195800781,3,Tesla T4,54.0%,11330.0,3771.0,15360.0,71.0
2024-12-01 01:02:28,5,1,380.00409150123596,0,Tesla T4,45.0%,11330.0,3771.0,15360.0,74.0
2024-12-01 01:02:28,2,1,380.0088195800781,4,Tesla T4,0.0%,11330.0,3771.0,15360.0,69.0
2024-12-01 01:02:28,5,1,380.00409150123596,1,Tesla T4,0.0%,11330.0,3771.0,15360.0,75.0
2024-12-01 01:02:28,5,1,380.00409150123596,2,Tesla T4,0.0%,11330.0,3771.0,15360.0,75.0
2024-12-01 01:02:28,2,1,380.0088195800781,5,Tesla T4,0.0%,11330.0,3771.0,15360.0,69.0
2024-12-01 01:02:28,5,1,380.00409150123596,3,Tesla T4,0.0%,11330.0,3771.0,15360.0,71.0
2024-12-01 01:02:28,5,1,380.00409150123596,4,Tesla T4,0.0%,11330.0,3771.0,15360.0,69.0
2024-12-01 01:02:28,2,1,380.0088195800781,6,Tesla T4,12.0%,11330.0,3771.0,15360.0,71.0
2024-12-01 01:02:28,5,1,380.00409150123596,5,Tesla T4,0.0%,11330.0,3771.0,15360.0,69.0
2024-12-01 01:02:28,5,1,380.00409150123596,6,Tesla T4,12.0%,11330.0,3771.0,15360.0,71.0
2024-12-01 01:02:28,2,1,380.0088195800781,7,Tesla T4,42.0%,11330.0,3771.0,15360.0,69.0
2024-12-01 01:02:28,5,1,380.00409150123596,7,Tesla T4,42.0%,11330.0,3771.0,15360.0,69.0
2024-12-01 01:02:28,6,1,380.0045394897461,0,Tesla T4,45.0%,11330.0,3771.0,15360.0,74.0
2024-12-01 01:02:28,6,1,380.0045394897461,1,Tesla T4,0.0%,11330.0,3771.0,15360.0,75.0
2024-12-01 01:02:28,6,1,380.0045394897461,2,Tesla T4,0.0%,11330.0,3771.0,15360.0,75.0
2024-12-01 01:02:28,6,1,380.0045394897461,3,Tesla T4,0.0%,11330.0,3771.0,15360.0,71.0
2024-12-01 01:02:28,6,1,380.0045394897461,4,Tesla T4,0.0%,11330.0,3771.0,15360.0,69.0
2024-12-01 01:02:28,6,1,380.0045394897461,5,Tesla T4,0.0%,11330.0,3771.0,15360.0,69.0
2024-12-01 01:02:28,6,1,380.0045394897461,6,Tesla T4,12.0%,11330.0,3771.0,15360.0,71.0
2024-12-01 01:02:28,6,1,380.0045394897461,7,Tesla T4,0.0%,11330.0,3771.0,15360.0,69.0
2024-12-01 01:02:28,7,1,380.01982378959656,0,Tesla T4,45.0%,11330.0,3771.0,15360.0,74.0
2024-12-01 01:02:28,7,1,380.01982378959656,1,Tesla T4,0.0%,11330.0,3771.0,15360.0,75.0
2024-12-01 01:02:28,7,1,380.01982378959656,2,Tesla T4,0.0%,11330.0,3771.0,15360.0,75.0
2024-12-01 01:02:28,7,1,380.01982378959656,3,Tesla T4,0.0%,11330.0,3771.0,15360.0,71.0
2024-12-01 01:02:28,7,1,380.01982378959656,4,Tesla T4,0.0%,11330.0,3771.0,15360.0,69.0
2024-12-01 01:02:28,7,1,380.01982378959656,5,Tesla T4,0.0%,11330.0,3771.0,15360.0,69.0
2024-12-01 01:02:28,7,1,380.01982378959656,6,Tesla T4,12.0%,11330.0,3771.0,15360.0,71.0
2024-12-01 01:02:28,7,1,380.01982378959656,7,Tesla T4,0.0%,11330.0,3771.0,15360.0,69.0
2024-12-01 01:02:28,0,1,380.8800325393677,0,Tesla T4,0.0%,11330.0,3771.0,15360.0,74.0
2024-12-01 01:02:28,0,1,380.8800325393677,1,Tesla T4,0.0%,11330.0,3771.0,15360.0,75.0
2024-12-01 01:02:28,0,1,380.8800325393677,2,Tesla T4,0.0%,11688.0,3413.0,15360.0,75.0
2024-12-01 01:02:28,0,1,380.8800325393677,3,Tesla T4,0.0%,11330.0,3771.0,15360.0,71.0
2024-12-01 01:02:28,0,1,380.8800325393677,4,Tesla T4,0.0%,11330.0,3771.0,15360.0,69.0
2024-12-01 01:02:28,0,1,380.8800325393677,5,Tesla T4,0.0%,12632.0,2469.0,15360.0,70.0
2024-12-01 01:02:28,0,1,380.8800325393677,6,Tesla T4,4.0%,11948.0,3153.0,15360.0,71.0
2024-12-01 01:02:28,0,1,380.8800325393677,7,Tesla T4,0.0%,11888.0,3213.0,15360.0,69.0
2024-12-01 01:02:28,3,1,380.02839708328247,0,Tesla T4,0.0%,11330.0,3771.0,15360.0,74.0
2024-12-01 01:02:28,3,1,380.02839708328247,1,Tesla T4,0.0%,11330.0,3771.0,15360.0,75.0
2024-12-01 01:02:28,3,1,380.02839708328247,2,Tesla T4,0.0%,12300.0,2801.0,15360.0,75.0
2024-12-01 01:02:28,3,1,380.02839708328247,3,Tesla T4,0.0%,11330.0,3771.0,15360.0,71.0
2024-12-01 01:02:28,3,1,380.02839708328247,4,Tesla T4,0.0%,11330.0,3771.0,15360.0,69.0
