Timestamp,Rank,Epoch,Computation_Time,GPU_ID,GPU_Name,GPU_Load,GPU_Free_Mem_MB,GPU_Used_Mem_MB,GPU_Total_Mem_MB,GPU_Temp_C
2024-11-26 21:44:29,0,2,261.8373599052429,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,75.0
2024-11-26 21:44:29,3,2,261.9983911514282,0,Tesla T4,0.0%,10504.0,4597.0,15360.0,68.0
2024-11-26 21:44:29,3,2,261.9983911514282,1,Tesla T4,0.0%,11072.0,4029.0,15360.0,70.0
2024-11-26 21:44:29,3,2,261.9983911514282,2,Tesla T4,0.0%,10724.0,4377.0,15360.0,72.0
2024-11-26 21:44:29,3,2,261.9983911514282,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,75.0
2024-11-26 21:48:37,2,3,247.80657482147217,0,Tesla T4,15.0%,10504.0,4597.0,15360.0,66.0
2024-11-26 21:48:37,2,3,247.80657482147217,1,Tesla T4,0.0%,10504.0,4597.0,15360.0,67.0
2024-11-26 21:48:37,2,3,247.80657482147217,2,Tesla T4,0.0%,10504.0,4597.0,15360.0,69.0
2024-11-26 21:48:37,2,3,247.80657482147217,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,73.0
2024-11-26 21:48:37,0,3,247.84914875030518,0,Tesla T4,15.0%,10504.0,4597.0,15360.0,66.0
2024-11-26 21:48:37,0,3,247.84914875030518,1,Tesla T4,0.0%,10504.0,4597.0,15360.0,67.0
2024-11-26 21:48:37,0,3,247.84914875030518,2,Tesla T4,0.0%,10904.0,4197.0,15360.0,69.0
2024-11-26 21:48:37,0,3,247.84914875030518,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,73.0
2024-11-26 21:48:37,3,3,247.89484119415283,0,Tesla T4,0.0%,11156.0,3945.0,15360.0,66.0
2024-11-26 21:48:37,3,3,247.89484119415283,1,Tesla T4,0.0%,10504.0,4597.0,15360.0,67.0
2024-11-26 21:48:37,3,3,247.89484119415283,2,Tesla T4,0.0%,12222.0,2879.0,15360.0,69.0
2024-11-26 21:48:37,3,3,247.89484119415283,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,73.0
2024-11-26 21:48:37,1,3,247.93375539779663,0,Tesla T4,0.0%,11520.0,3581.0,15360.0,66.0
2024-11-26 21:48:37,1,3,247.93375539779663,1,Tesla T4,0.0%,10504.0,4597.0,15360.0,67.0
2024-11-26 21:48:37,1,3,247.93375539779663,2,Tesla T4,0.0%,12860.0,2241.0,15360.0,69.0
2024-11-26 21:48:37,1,3,247.93375539779663,3,Tesla T4,0.0%,10584.0,4517.0,15360.0,73.0
2024-11-26 21:52:41,1,4,243.65668535232544,0,Tesla T4,18.0%,10504.0,4597.0,15360.0,68.0
2024-11-26 21:52:41,1,4,243.65668535232544,1,Tesla T4,0.0%,10504.0,4597.0,15360.0,69.0
2024-11-26 21:52:41,1,4,243.65668535232544,2,Tesla T4,0.0%,10504.0,4597.0,15360.0,71.0
2024-11-26 21:52:41,1,4,243.65668535232544,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,75.0
2024-11-26 21:52:41,2,4,243.74255514144897,0,Tesla T4,18.0%,10504.0,4597.0,15360.0,68.0
2024-11-26 21:52:41,2,4,243.74255514144897,1,Tesla T4,0.0%,10504.0,4597.0,15360.0,69.0
2024-11-26 21:52:41,2,4,243.74255514144897,2,Tesla T4,0.0%,10504.0,4597.0,15360.0,71.0
2024-11-26 21:52:41,2,4,243.74255514144897,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,75.0
2024-11-26 21:52:41,3,4,243.73004031181335,0,Tesla T4,0.0%,10504.0,4597.0,15360.0,68.0
2024-11-26 21:52:41,3,4,243.73004031181335,1,Tesla T4,0.0%,11240.0,3861.0,15360.0,69.0
2024-11-26 21:52:41,3,4,243.73004031181335,2,Tesla T4,8.0%,11268.0,3833.0,15360.0,71.0
2024-11-26 21:52:41,3,4,243.73004031181335,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,75.0
2024-11-26 21:52:41,0,4,243.761563539505,0,Tesla T4,0.0%,10504.0,4597.0,15360.0,68.0
2024-11-26 21:52:41,0,4,243.761563539505,1,Tesla T4,0.0%,11464.0,3637.0,15360.0,69.0
2024-11-26 21:52:41,0,4,243.761563539505,2,Tesla T4,8.0%,11492.0,3609.0,15360.0,71.0
2024-11-26 21:52:41,0,4,243.761563539505,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,75.0
2024-11-26 21:56:47,2,5,245.31795382499695,0,Tesla T4,29.0%,10504.0,4597.0,15360.0,67.0
2024-11-26 21:56:47,2,5,245.31795382499695,1,Tesla T4,7.0%,10504.0,4597.0,15360.0,69.0
2024-11-26 21:56:47,2,5,245.31795382499695,2,Tesla T4,0.0%,10504.0,4597.0,15360.0,71.0
2024-11-26 21:56:47,2,5,245.31795382499695,3,Tesla T4,33.0%,10504.0,4597.0,15360.0,74.0
2024-11-26 21:56:47,1,5,245.33287453651428,0,Tesla T4,0.0%,10504.0,4597.0,15360.0,67.0
2024-11-26 21:56:47,1,5,245.33287453651428,1,Tesla T4,7.0%,10504.0,4597.0,15360.0,69.0
2024-11-26 21:56:47,1,5,245.33287453651428,2,Tesla T4,0.0%,11240.0,3861.0,15360.0,71.0
2024-11-26 21:56:47,1,5,245.33287453651428,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,74.0
2024-11-26 21:56:47,0,5,245.372376203537,0,Tesla T4,0.0%,10504.0,4597.0,15360.0,67.0
2024-11-26 21:56:47,0,5,245.372376203537,1,Tesla T4,5.0%,11212.0,3889.0,15360.0,69.0
2024-11-26 21:56:47,0,5,245.372376203537,2,Tesla T4,0.0%,12860.0,2241.0,15360.0,71.0
2024-11-26 21:56:47,0,5,245.372376203537,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,74.0
2024-11-26 21:56:47,3,5,245.38069915771484,0,Tesla T4,0.0%,10504.0,4597.0,15360.0,67.0
2024-11-26 21:56:47,3,5,245.38069915771484,1,Tesla T4,5.0%,11492.0,3609.0,15360.0,69.0
2024-11-26 21:56:47,3,5,245.38069915771484,2,Tesla T4,0.0%,12860.0,2241.0,15360.0,71.0
2024-11-26 21:56:47,3,5,245.38069915771484,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,74.0
