Timestamp,Rank,Epoch,Computation_Time,GPU_ID,GPU_Name,GPU_Load,GPU_Free_Mem_MB,GPU_Used_Mem_MB,GPU_Total_Mem_MB,GPU_Temp_C
2024-11-23 22:24:24,0,1,491.07081604003906,0,NVIDIA A40,0.0%,40004.0,5620.0,46068.0,76.0
2024-11-23 22:32:33,0,2,487.87084341049194,0,NVIDIA A40,0.0%,39936.0,5688.0,46068.0,77.0
2024-11-23 22:40:41,0,3,487.73897528648376,0,NVIDIA A40,0.0%,39936.0,5688.0,46068.0,76.0
2024-11-23 22:48:49,0,4,487.41343235969543,0,NVIDIA A40,0.0%,39936.0,5688.0,46068.0,76.0
2024-11-23 22:56:55,0,5,485.8557891845703,0,NVIDIA A40,0.0%,39936.0,5688.0,46068.0,74.0
