Timestamp,Rank,Epoch,Computation_Time,GPU_ID,GPU_Name,GPU_Load,GPU_Free_Mem_MB,GPU_Used_Mem_MB,GPU_Total_Mem_MB,GPU_Temp_C
2024-12-07 20:52:25,0,1,460.3700726032257,0,Tesla T4,0.0%,4510.0,10591.0,15360.0,71.0
2024-12-07 20:52:25,0,1,460.3700726032257,1,Tesla T4,17.0%,4510.0,10591.0,15360.0,74.0
2024-12-07 20:52:25,0,1,460.3700726032257,2,Tesla T4,0.0%,4510.0,10591.0,15360.0,73.0
2024-12-07 20:52:25,0,1,460.3700726032257,3,Tesla T4,0.0%,4510.0,10591.0,15360.0,75.0
2024-12-07 20:52:25,1,1,458.77580094337463,0,Tesla T4,0.0%,4738.0,10363.0,15360.0,71.0
2024-12-07 20:52:25,1,1,458.77580094337463,1,Tesla T4,0.0%,4510.0,10591.0,15360.0,74.0
2024-12-07 20:52:25,1,1,458.77580094337463,2,Tesla T4,0.0%,4510.0,10591.0,15360.0,73.0
2024-12-07 20:52:25,1,1,458.77580094337463,3,Tesla T4,0.0%,4510.0,10591.0,15360.0,75.0
2024-12-07 20:52:25,3,1,459.2398564815521,0,Tesla T4,0.0%,5156.0,9945.0,15360.0,71.0
2024-12-07 20:52:25,3,1,459.2398564815521,1,Tesla T4,0.0%,4510.0,10591.0,15360.0,74.0
2024-12-07 20:52:25,3,1,459.2398564815521,2,Tesla T4,0.0%,4510.0,10591.0,15360.0,73.0
2024-12-07 20:52:25,3,1,459.2398564815521,3,Tesla T4,0.0%,4510.0,10591.0,15360.0,75.0
2024-12-07 20:52:25,2,1,459.2120363712311,0,Tesla T4,0.0%,5232.0,9869.0,15360.0,71.0
2024-12-07 20:52:25,2,1,459.2120363712311,1,Tesla T4,0.0%,4624.0,10477.0,15360.0,74.0
2024-12-07 20:52:25,2,1,459.2120363712311,2,Tesla T4,0.0%,4510.0,10591.0,15360.0,73.0
2024-12-07 20:52:25,2,1,459.2120363712311,3,Tesla T4,0.0%,4510.0,10591.0,15360.0,75.0
2024-12-07 21:00:12,2,2,467.05514335632324,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,69.0
2024-12-07 21:00:12,2,2,467.05514335632324,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-07 21:00:12,2,2,467.05514335632324,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-07 21:00:12,2,2,467.05514335632324,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-07 21:00:12,3,2,467.0799252986908,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,69.0
2024-12-07 21:00:12,3,2,467.0799252986908,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-07 21:00:12,3,2,467.0799252986908,2,Tesla T4,0.0%,5058.0,10043.0,15360.0,71.0
2024-12-07 21:00:12,3,2,467.0799252986908,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,73.0
2024-12-07 21:00:12,0,2,467.10152864456177,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,69.0
2024-12-07 21:00:12,0,2,467.10152864456177,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-07 21:00:12,0,2,467.10152864456177,2,Tesla T4,0.0%,5362.0,9739.0,15360.0,71.0
2024-12-07 21:00:12,0,2,467.10152864456177,3,Tesla T4,0.0%,4678.0,10423.0,15360.0,73.0
2024-12-07 21:00:12,1,2,467.10367131233215,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,69.0
2024-12-07 21:00:12,1,2,467.10367131233215,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-07 21:00:12,1,2,467.10367131233215,2,Tesla T4,0.0%,5932.0,9169.0,15360.0,71.0
2024-12-07 21:00:12,1,2,467.10367131233215,3,Tesla T4,0.0%,5248.0,9853.0,15360.0,73.0
2024-12-07 21:07:58,3,3,465.76034116744995,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,70.0
2024-12-07 21:07:58,3,3,465.76034116744995,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-07 21:07:58,3,3,465.76034116744995,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-07 21:07:58,3,3,465.76034116744995,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,74.0
2024-12-07 21:07:58,2,3,465.7868227958679,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,70.0
2024-12-07 21:07:58,2,3,465.7868227958679,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-07 21:07:58,2,3,465.7868227958679,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-07 21:07:58,2,3,465.7868227958679,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,74.0
2024-12-07 21:07:59,1,3,465.7245759963989,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,70.0
2024-12-07 21:07:59,1,3,465.7245759963989,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-07 21:07:59,1,3,465.7245759963989,2,Tesla T4,0.0%,5514.0,9587.0,15360.0,72.0
2024-12-07 21:07:59,1,3,465.7245759963989,3,Tesla T4,0.0%,5818.0,9283.0,15360.0,74.0
2024-12-07 21:07:59,0,3,465.7961549758911,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,70.0
2024-12-07 21:07:59,0,3,465.7961549758911,1,Tesla T4,0.0%,5438.0,9663.0,15360.0,72.0
2024-12-07 21:07:59,0,3,465.7961549758911,2,Tesla T4,25.0%,9068.0,6033.0,15360.0,72.0
2024-12-07 21:07:59,0,3,465.7961549758911,3,Tesla T4,0.0%,9808.0,5293.0,15360.0,74.0
2024-12-07 21:15:46,3,4,467.1302626132965,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,69.0
2024-12-07 21:15:46,2,4,467.12528824806213,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,69.0
2024-12-07 21:15:46,3,4,467.1302626132965,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-07 21:15:46,2,4,467.12528824806213,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-07 21:15:46,3,4,467.1302626132965,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-07 21:15:46,2,4,467.12528824806213,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-07 21:15:46,3,4,467.1302626132965,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,74.0
2024-12-07 21:15:46,2,4,467.12528824806213,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,74.0
2024-12-07 21:15:46,0,4,467.10842180252075,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,69.0
2024-12-07 21:15:46,0,4,467.10842180252075,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-07 21:15:46,0,4,467.10842180252075,2,Tesla T4,37.0%,12472.0,2629.0,15360.0,72.0
2024-12-07 21:15:46,0,4,467.10842180252075,3,Tesla T4,0.0%,12806.0,2295.0,15360.0,74.0
2024-12-07 21:15:46,1,4,467.1459457874298,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,69.0
2024-12-07 21:15:46,1,4,467.1459457874298,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-07 21:15:46,1,4,467.1459457874298,2,Tesla T4,37.0%,12472.0,2629.0,15360.0,72.0
2024-12-07 21:15:46,1,4,467.1459457874298,3,Tesla T4,0.0%,12806.0,2295.0,15360.0,74.0
2024-12-07 21:23:33,1,5,466.95469999313354,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,70.0
2024-12-07 21:23:33,1,5,466.95469999313354,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-07 21:23:33,1,5,466.95469999313354,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-07 21:23:33,1,5,466.95469999313354,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,74.0
2024-12-07 21:23:33,2,5,467.1041045188904,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,70.0
2024-12-07 21:23:33,2,5,467.1041045188904,1,Tesla T4,0.0%,5780.0,9321.0,15360.0,72.0
2024-12-07 21:23:33,2,5,467.1041045188904,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-07 21:23:33,2,5,467.1041045188904,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,74.0
2024-12-07 21:23:33,0,5,466.99894189834595,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,70.0
2024-12-07 21:23:33,0,5,466.99894189834595,1,Tesla T4,0.0%,5894.0,9207.0,15360.0,72.0
2024-12-07 21:23:33,0,5,466.99894189834595,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-07 21:23:33,0,5,466.99894189834595,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,74.0
2024-12-07 21:23:33,3,5,467.1166298389435,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,70.0
2024-12-07 21:23:33,3,5,467.1166298389435,1,Tesla T4,0.0%,6196.0,8905.0,15360.0,72.0
2024-12-07 21:23:33,3,5,467.1166298389435,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-07 21:23:33,3,5,467.1166298389435,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,74.0
