Timestamp,Rank,Epoch,Computation_Time,GPU_ID,GPU_Name,GPU_Load,GPU_Free_Mem_MB,GPU_Used_Mem_MB,GPU_Total_Mem_MB,GPU_Temp_C
2024-11-24 15:57:20,3,1,280.09034156799316,2,Tesla T4,0.0%,11850.0,3251.0,15360.0,71.0
2024-11-24 15:57:20,0,1,280.9727861881256,4,Tesla T4,0.0%,10500.0,4601.0,15360.0,69.0
2024-11-24 15:57:20,0,1,280.9727861881256,5,Tesla T4,0.0%,10620.0,4481.0,15360.0,67.0
2024-11-24 15:57:20,3,1,280.09034156799316,3,Tesla T4,0.0%,10500.0,4601.0,15360.0,70.0
2024-11-24 15:57:20,0,1,280.9727861881256,6,Tesla T4,0.0%,10500.0,4601.0,15360.0,70.0
2024-11-24 15:57:20,3,1,280.09034156799316,4,Tesla T4,0.0%,10500.0,4601.0,15360.0,69.0
2024-11-24 15:57:20,0,1,280.9727861881256,7,Tesla T4,0.0%,10968.0,4133.0,15360.0,70.0
2024-11-24 15:57:20,6,1,280.1407325267792,0,Tesla T4,0.0%,10500.0,4601.0,15360.0,72.0
2024-11-24 15:57:20,3,1,280.09034156799316,5,Tesla T4,0.0%,10500.0,4601.0,15360.0,67.0
2024-11-24 15:57:20,3,1,280.09034156799316,6,Tesla T4,0.0%,10500.0,4601.0,15360.0,70.0
2024-11-24 15:57:20,6,1,280.1407325267792,1,Tesla T4,0.0%,12858.0,2243.0,15360.0,71.0
2024-11-24 15:57:20,3,1,280.09034156799316,7,Tesla T4,0.0%,10828.0,4273.0,15360.0,70.0
2024-11-24 15:57:20,6,1,280.1407325267792,2,Tesla T4,0.0%,12154.0,2947.0,15360.0,71.0
2024-11-24 15:57:20,6,1,280.1407325267792,3,Tesla T4,0.0%,10500.0,4601.0,15360.0,70.0
2024-11-24 15:57:20,6,1,280.1407325267792,4,Tesla T4,0.0%,10500.0,4601.0,15360.0,69.0
2024-11-24 15:57:20,6,1,280.1407325267792,5,Tesla T4,0.0%,10640.0,4461.0,15360.0,67.0
2024-11-24 15:57:20,6,1,280.1407325267792,6,Tesla T4,0.0%,10500.0,4601.0,15360.0,70.0
2024-11-24 15:57:20,6,1,280.1407325267792,7,Tesla T4,0.0%,11024.0,4077.0,15360.0,70.0
